timestamp_utc,prediction,forecast_q10,forecast_q90,fold
2023-05-06 10:00:00+00:00,68.98811340332031,45.16319485473633,85.23923473358155,fold_1
2023-05-06 11:00:00+00:00,57.16386413574219,33.33894558715821,73.41498546600343,fold_1
2023-05-06 12:00:00+00:00,51.18046188354492,27.355543334960938,67.43158321380616,fold_1
2023-05-06 13:00:00+00:00,62.07565689086914,38.25073834228516,78.32677822113038,fold_1
2023-05-06 14:00:00+00:00,72.12739562988281,48.30247708129883,88.37851696014405,fold_1
2023-05-06 15:00:00+00:00,87.80096435546875,63.97604580688477,104.05208568572999,fold_1
2023-05-06 16:00:00+00:00,107.27849578857422,83.5560889892578,123.52961711883546,fold_1
2023-05-06 17:00:00+00:00,124.59068298339844,100.86827618408202,140.84180431365968,fold_1
2023-05-06 18:00:00+00:00,124.4737319946289,100.75132519531249,140.72485332489015,fold_1
2023-05-06 19:00:00+00:00,119.84554290771484,96.19004547119141,136.09666423797609,fold_1
2023-05-06 20:00:00+00:00,110.1297607421875,86.47426330566407,126.38088207244874,fold_1
2023-05-06 21:00:00+00:00,102.27706909179688,78.62157165527344,118.52819042205812,fold_1
2023-05-06 22:00:00+00:00,88.50138854980469,64.84589111328125,104.75250988006593,fold_1
2023-05-06 23:00:00+00:00,81.23334503173828,57.57784759521485,97.48446636199952,fold_1
2023-05-07 00:00:00+00:00,81.23334503173828,57.57784759521485,97.48446636199952,fold_1
2023-05-07 01:00:00+00:00,77.93610382080078,54.28060638427735,94.18722515106202,fold_1
2023-05-07 02:00:00+00:00,76.44481658935547,52.789319152832036,92.69593791961671,fold_1
2023-05-07 03:00:00+00:00,74.68436431884766,51.02886688232422,90.9354856491089,fold_1
2023-05-07 04:00:00+00:00,68.37983703613281,44.72433959960938,84.63095836639405,fold_1
2023-05-07 05:00:00+00:00,64.07926177978516,40.42376434326172,80.3303831100464,fold_1
2023-05-07 06:00:00+00:00,62.62934494018555,38.973847503662114,78.90319100952148,fold_1
2023-05-07 07:00:00+00:00,45.84559631347656,22.19009887695313,62.119442382812494,fold_1
2023-05-07 08:00:00+00:00,38.729122161865234,15.073624725341801,55.01035385131836,fold_1
2023-05-07 09:00:00+00:00,24.695528030395508,1.0400305938720749,40.97675971984863,fold_1
2023-05-07 10:00:00+00:00,18.23008918762207,-5.425408248901363,34.51132087707519,fold_1
2023-05-07 11:00:00+00:00,4.582868099212647,-19.072629337310786,20.864099788665772,fold_1
2023-05-07 12:00:00+00:00,11.883631706237791,-11.771865730285642,28.164863395690915,fold_1
2023-05-07 13:00:00+00:00,16.364538192749023,-7.2909592437744095,32.645769882202146,fold_1
2023-05-07 14:00:00+00:00,48.525428771972656,24.869931335449223,64.80666046142578,fold_1
2023-05-07 15:00:00+00:00,70.43247985839844,46.776982421875005,86.71371154785156,fold_1
2023-05-07 16:00:00+00:00,91.59783935546876,67.94234191894533,107.87907104492189,fold_1
2023-05-07 17:00:00+00:00,107.41400146484376,83.75850402832033,123.69523315429689,fold_1
2023-05-07 18:00:00+00:00,107.99720001220705,84.57766168212893,124.27843170166017,fold_1
2023-05-07 19:00:00+00:00,104.98121643066406,81.56167810058594,121.26244812011718,fold_1
2023-05-07 20:00:00+00:00,91.9218521118164,68.53009450531006,108.20308380126953,fold_1
2023-05-07 21:00:00+00:00,79.20724487304688,55.82796083831788,95.4884765625,fold_1
2023-05-07 22:00:00+00:00,74.21086120605469,50.83157717132569,90.51933044433595,fold_1
2023-05-07 23:00:00+00:00,71.27942657470703,47.900142539978035,87.5878958129883,fold_1
2023-05-08 00:00:00+00:00,71.82342529296875,48.44414125823975,88.13189453125001,fold_1
2023-05-08 01:00:00+00:00,75.00149536132812,51.62221132659913,91.30996459960939,fold_1
2023-05-08 02:00:00+00:00,81.08145141601562,57.70216738128663,97.38992065429689,fold_1
2023-05-08 03:00:00+00:00,92.04509735107422,68.66581331634522,108.35356658935548,fold_1
2023-05-08 04:00:00+00:00,99.84874725341795,76.46946321868896,116.15721649169922,fold_1
2023-05-08 05:00:00+00:00,102.10843658447266,78.72915254974366,118.41690582275392,fold_1
2023-05-08 06:00:00+00:00,103.0259780883789,79.64669405364991,119.3574596862793,fold_1
2023-05-08 07:00:00+00:00,101.9069595336914,78.52767549896241,118.2384411315918,fold_1
2023-05-08 08:00:00+00:00,86.97189331054688,63.684673156738285,103.30337490844727,fold_1
2023-05-08 09:00:00+00:00,71.29977416992188,48.07051580810548,87.63125576782227,fold_1
2023-05-08 10:00:00+00:00,56.154930114746094,32.969861755371085,72.48641171264649,fold_1
2023-05-08 11:00:00+00:00,56.10079956054688,32.9551771850586,72.48379125976565,fold_1
2023-05-08 12:00:00+00:00,56.125038146972656,33.063336059570325,72.54649322509766,fold_1
2023-05-08 13:00:00+00:00,64.08930206298828,41.11412759399414,80.55101364135743,fold_1
2023-05-08 14:00:00+00:00,93.36402130126952,70.42134890747069,109.82573287963866,fold_1
2023-05-08 15:00:00+00:00,110.97134399414062,88.1323182067871,127.43305557250977,fold_1
2023-05-08 16:00:00+00:00,121.44873046875,98.65825033569335,137.91044204711915,fold_1
2023-05-08 17:00:00+00:00,128.94546508789062,106.17150158691406,145.40717666625977,fold_1
2023-05-08 18:00:00+00:00,124.39952850341795,101.64743438720701,140.86124008178712,fold_1
2023-05-08 19:00:00+00:00,105.30838012695312,82.5833030014038,121.77009170532227,fold_1
2023-05-08 20:00:00+00:00,102.90217590332033,80.25210094451904,119.4520639343262,fold_1
2023-05-08 21:00:00+00:00,96.98763275146484,74.45361917114258,113.53752078247072,fold_1
2023-05-08 22:00:00+00:00,82.74329376220703,60.209280181884765,99.29318179321291,fold_1
2023-05-08 23:00:00+00:00,75.38152313232422,52.84750955200195,91.9314111633301,fold_1
2023-05-09 00:00:00+00:00,75.06233215332031,52.528318572998046,91.61222018432619,fold_1
2023-05-09 01:00:00+00:00,74.5675048828125,52.03349130249023,91.11739291381838,fold_1
2023-05-09 02:00:00+00:00,80.48821258544922,57.95419900512695,97.0381006164551,fold_1
2023-05-09 03:00:00+00:00,89.67293548583984,67.13892190551758,106.22282351684572,fold_1
2023-05-09 04:00:00+00:00,100.6888656616211,78.15485208129883,117.23875369262697,fold_1
2023-05-09 05:00:00+00:00,107.63867950439452,85.10466592407225,124.1885675354004,fold_1
2023-05-09 06:00:00+00:00,105.54547882080078,83.01146524047851,122.09536685180666,fold_1
2023-05-09 07:00:00+00:00,93.042724609375,70.50871102905273,109.59261264038088,fold_1
2023-05-09 08:00:00+00:00,79.01856994628906,56.484556365966796,95.56845797729494,fold_1
2023-05-09 09:00:00+00:00,66.62638092041016,44.09236734008789,83.17626895141603,fold_1
2023-05-09 10:00:00+00:00,48.29197311401367,25.757959533691405,64.84186114501955,fold_1
2023-05-09 11:00:00+00:00,43.86035919189453,21.326345611572265,60.48412368774415,fold_1
2023-05-09 12:00:00+00:00,44.62378692626953,22.089773345947265,61.31976489257814,fold_1
2023-05-09 13:00:00+00:00,66.24396514892578,43.709951568603515,83.06918701171875,fold_1
2023-05-09 14:00:00+00:00,81.29389190673828,58.759878326416015,98.11911376953125,fold_1
2023-05-09 15:00:00+00:00,99.64420318603516,77.11018960571289,116.46942504882813,fold_1
2023-05-09 16:00:00+00:00,112.41633605957033,89.9975432739258,129.2415579223633,fold_1
2023-05-09 17:00:00+00:00,127.9452133178711,105.52642053222657,144.77043518066407,fold_1
2023-05-09 18:00:00+00:00,125.35291290283205,102.93412011718752,142.17813476562503,fold_1
2023-05-09 19:00:00+00:00,119.20873260498048,96.78993981933596,136.03395446777347,fold_1
2023-05-09 20:00:00+00:00,106.3868408203125,83.96804803466797,123.21206268310547,fold_1
2023-05-09 21:00:00+00:00,99.34624481201172,76.92745202636719,116.17146667480469,fold_1
2023-05-09 22:00:00+00:00,86.8321304321289,64.41333764648438,103.52810839843752,fold_1
2023-05-09 23:00:00+00:00,84.16758728027344,61.74879449462891,100.86356524658206,fold_1
2023-05-10 00:00:00+00:00,84.16758728027344,61.74879449462891,100.72390368652346,fold_1
2023-05-10 01:00:00+00:00,83.62025451660156,61.201461730957035,100.08196609497071,fold_1
2023-05-10 02:00:00+00:00,96.10186767578124,73.68307489013671,112.52332275390624,fold_1
2023-05-10 03:00:00+00:00,99.53028869628906,77.11149591064454,115.91328039550784,fold_1
2023-05-10 04:00:00+00:00,114.4515380859375,92.03274530029297,130.7830196838379,fold_1
2023-05-10 05:00:00+00:00,130.33238220214844,107.91358941650391,146.64085144042969,fold_1
2023-05-10 06:00:00+00:00,126.68473052978516,104.26593774414063,142.9931997680664,fold_1
2023-05-10 07:00:00+00:00,116.25385284423828,93.83506005859375,132.56232208251953,fold_1
2023-05-10 08:00:00+00:00,108.1500244140625,85.73123162841797,124.45849365234376,fold_1
2023-05-10 09:00:00+00:00,106.00829315185548,83.58950036621096,122.31676239013674,fold_1
2023-05-10 10:00:00+00:00,99.5649871826172,77.14619439697267,115.87345642089846,fold_1
2023-05-10 11:00:00+00:00,97.07524871826172,74.65645593261719,113.38371795654298,fold_1
2023-05-10 12:00:00+00:00,90.5604476928711,68.14165490722657,106.86891693115236,fold_1
2023-05-10 13:00:00+00:00,91.31302642822266,68.89423364257813,107.62149566650392,fold_1
2023-05-10 14:00:00+00:00,98.02869415283205,75.60990136718752,114.33716339111331,fold_1
2023-05-10 15:00:00+00:00,105.01398468017578,82.59519189453125,121.32245391845704,fold_1
2023-05-10 16:00:00+00:00,117.8239974975586,95.40520471191407,134.13246673583984,fold_1
2023-05-10 17:00:00+00:00,129.1276397705078,106.70884698486329,145.43610900878906,fold_1
2023-05-10 18:00:00+00:00,133.32298278808594,110.90419000244141,149.63145202636719,fold_1
2023-05-10 19:00:00+00:00,115.19915771484376,92.78036492919924,131.50762695312503,fold_1
2023-05-10 20:00:00+00:00,105.40128326416016,82.98249047851563,121.73276486206055,fold_1
2023-05-10 21:00:00+00:00,100.76376342773438,78.34497064208985,117.09524502563477,fold_1
2023-05-10 22:00:00+00:00,99.84345245361328,77.42465966796875,116.17493405151367,fold_1
2023-05-10 23:00:00+00:00,95.0454559326172,72.62666314697267,111.3769375305176,fold_1
2023-05-11 00:00:00+00:00,92.98811340332033,70.5693206176758,109.29658264160159,fold_1
2023-05-11 01:00:00+00:00,94.01378631591795,71.59499353027343,110.32225555419922,fold_1
2023-05-11 02:00:00+00:00,96.69074249267578,74.27194970703125,112.99921173095704,fold_1
2023-05-11 03:00:00+00:00,98.95328521728516,76.53449243164063,115.26175445556642,fold_1
2023-05-11 04:00:00+00:00,109.9764404296875,87.55764764404297,126.28490966796876,fold_1
2023-05-11 05:00:00+00:00,131.45672607421875,109.03793328857422,147.7651953125,fold_1
2023-05-11 06:00:00+00:00,134.55116271972656,112.13236993408204,150.88264431762695,fold_1
2023-05-11 07:00:00+00:00,122.6520004272461,100.23320764160157,139.03499212646486,fold_1
2023-05-11 08:00:00+00:00,109.8301239013672,87.41133111572267,126.21311560058598,fold_1
2023-05-11 09:00:00+00:00,106.71891784667967,84.30012506103515,123.14037292480468,fold_1
2023-05-11 10:00:00+00:00,103.15979766845705,80.74100488281252,119.58125274658205,fold_1
2023-05-11 11:00:00+00:00,97.15611267089844,74.73731988525391,113.57756774902344,fold_1
2023-05-11 12:00:00+00:00,94.19155883789062,71.7727660522461,110.61301391601563,fold_1
2023-05-11 13:00:00+00:00,94.46028900146484,72.04149621582032,110.88174407958985,fold_1
2023-05-11 14:00:00+00:00,106.14282989501952,83.72403710937499,122.56428497314452,fold_1
2023-05-11 15:00:00+00:00,113.29833984375,90.87954705810547,129.719794921875,fold_1
2023-05-11 16:00:00+00:00,125.67679595947266,103.25800317382813,142.09825103759766,fold_1
2023-05-11 17:00:00+00:00,136.11036682128906,113.69157403564454,152.53182189941407,fold_1
2023-05-11 18:00:00+00:00,135.6628875732422,113.24409478759766,152.0843426513672,fold_1
2023-05-11 19:00:00+00:00,131.84925842285156,109.43046563720704,148.23225012207033,fold_1
2023-05-11 20:00:00+00:00,109.4603271484375,87.04153436279297,125.79180874633789,fold_1
2023-05-11 21:00:00+00:00,94.74110412597656,72.32231134033204,111.04957336425782,fold_1
2023-05-11 22:00:00+00:00,92.92897033691406,70.51017755126954,109.21020202636718,fold_1
2023-05-11 23:00:00+00:00,90.52857208251952,68.10977929687499,106.80980377197264,fold_1
2023-05-12 00:00:00+00:00,90.52857208251952,68.10977929687499,106.80980377197264,fold_1
2023-05-12 01:00:00+00:00,90.49932861328124,68.08053582763671,106.78056030273436,fold_1
2023-05-12 02:00:00+00:00,90.85543823242188,68.43664544677735,107.136669921875,fold_1
2023-05-12 03:00:00+00:00,93.5482940673828,71.12950128173827,109.82952575683592,fold_1
2023-05-12 04:00:00+00:00,119.86859130859376,97.44979852294924,136.1498229980469,fold_1
2023-05-12 05:00:00+00:00,133.91004943847656,111.49125665283204,150.1912811279297,fold_1
2023-05-12 06:00:00+00:00,155.5864715576172,133.16767877197265,171.86770324707032,fold_1
2023-05-12 07:00:00+00:00,135.34152221679688,112.92272943115235,151.62275390625,fold_1
2023-05-12 08:00:00+00:00,128.00245666503906,105.58366387939454,144.2836883544922,fold_1
2023-05-12 09:00:00+00:00,112.27794647216795,89.84714999389647,128.55917816162108,fold_1
2023-05-12 10:00:00+00:00,103.76991271972656,81.33911624145509,120.05114440917968,fold_1
2023-05-12 11:00:00+00:00,82.733154296875,60.30235781860352,99.01438598632812,fold_1
2023-05-12 12:00:00+00:00,77.65830993652344,55.33250372314454,93.93954162597656,fold_1
2023-05-12 13:00:00+00:00,82.9482650756836,60.68528021240234,99.22949676513672,fold_1
2023-05-12 14:00:00+00:00,89.85057830810547,67.72297900390625,106.13180999755859,fold_1
2023-05-12 15:00:00+00:00,108.97184753417967,86.87519525146482,125.2530792236328,fold_1
2023-05-12 16:00:00+00:00,123.72496795654295,101.67811682128905,140.00619964599608,fold_1
2023-05-12 17:00:00+00:00,139.8351593017578,117.90720001220703,156.11639099121095,fold_1
2023-05-12 18:00:00+00:00,130.25132751464844,108.33678009033203,146.53255920410157,fold_1
2023-05-12 19:00:00+00:00,124.51981353759766,102.61193786621095,140.8010452270508,fold_1
2023-05-12 20:00:00+00:00,108.2271499633789,86.3192742919922,124.50838165283203,fold_1
2023-05-12 21:00:00+00:00,100.60681915283205,78.72555273437501,116.88805084228517,fold_1
2023-05-12 22:00:00+00:00,101.28282928466795,79.43244342041014,117.56406097412108,fold_1
2023-05-12 23:00:00+00:00,98.79547119140624,76.95030859375,115.07670288085936,fold_1
2023-05-13 00:00:00+00:00,90.897705078125,69.05254248046876,107.17893676757812,fold_1
2023-05-13 01:00:00+00:00,95.17829132080078,73.33312872314454,111.4595230102539,fold_1
2023-05-13 02:00:00+00:00,93.68701934814452,71.84185675048828,109.96825103759764,fold_1
2023-05-13 03:00:00+00:00,93.88823699951172,72.04307440185548,110.16946868896484,fold_1
2023-05-13 04:00:00+00:00,99.46617126464844,77.6210086669922,115.74740295410156,fold_1
2023-05-13 05:00:00+00:00,102.44630432128906,80.60114172363282,118.72753601074218,fold_1
2023-05-13 06:00:00+00:00,107.15116119384766,85.38898553466797,123.43239288330078,fold_1
2023-05-13 07:00:00+00:00,88.58517456054688,66.82299890136719,104.86640625,fold_1
2023-05-13 08:00:00+00:00,74.92476654052734,53.162590881347654,91.19861260986328,fold_1
2023-05-13 09:00:00+00:00,68.40583038330078,46.64365472412109,84.65695171356202,fold_1
2023-05-13 10:00:00+00:00,50.99272537231445,29.147562774658212,67.2376234664917,fold_1
2023-05-13 11:00:00+00:00,45.23721694946289,23.386831085205078,61.482115043640135,fold_1
2023-05-13 12:00:00+00:00,40.39115905761719,18.509892639160153,56.63605715179443,fold_1
2023-05-13 13:00:00+00:00,48.89705276489258,26.989177093505866,65.09767349243165,fold_1
2023-05-13 14:00:00+00:00,64.92619323730469,43.01164581298828,81.12681396484376,fold_1
2023-05-13 15:00:00+00:00,84.47897338867188,62.5510140991211,100.67959411621095,fold_1
2023-05-13 16:00:00+00:00,104.7171401977539,82.78918090820312,120.91776092529298,fold_1
2023-05-13 17:00:00+00:00,123.63001251220705,101.70205322265628,139.75402603149416,fold_1
2023-05-13 18:00:00+00:00,123.3686981201172,101.44073883056643,139.43999499511722,fold_1
2023-05-13 19:00:00+00:00,111.0941925048828,89.16623321533203,127.1204757080078,fold_1
2023-05-13 20:00:00+00:00,105.58295440673828,83.6549951171875,121.5965364074707,fold_1
2023-05-13 21:00:00+00:00,101.59971618652344,79.67175689697265,117.5082384490967,fold_1
2023-05-13 22:00:00+00:00,100.1045913696289,78.17663208007812,115.98714778137207,fold_1
2023-05-13 23:00:00+00:00,98.95314025878906,77.02518096923828,114.83569667053223,fold_1
2023-05-14 00:00:00+00:00,98.61923217773438,76.69127288818359,114.50178858947754,fold_1
2023-05-14 01:00:00+00:00,97.3327865600586,75.40482727050781,113.12294104003908,fold_1
2023-05-14 02:00:00+00:00,95.84151458740234,73.91355529785156,111.46458142089847,fold_1
2023-05-14 03:00:00+00:00,94.59542083740234,72.66746154785156,110.21848767089847,fold_1
2023-05-14 04:00:00+00:00,93.08978271484376,71.161823425293,108.7128495483399,fold_1
2023-05-14 05:00:00+00:00,80.20899200439453,58.281032714843754,95.8004125366211,fold_1
2023-05-14 06:00:00+00:00,74.0322036743164,52.10424438476563,89.60286544799804,fold_1
2023-05-14 07:00:00+00:00,67.25003051757812,45.32207122802735,82.8122673034668,fold_1
2023-05-14 08:00:00+00:00,52.90133285522461,30.973373565673832,68.42359970092774,fold_1
2023-05-14 09:00:00+00:00,39.35732269287109,17.310471557617177,54.87958953857422,fold_1
2023-05-14 10:00:00+00:00,37.0981330871582,15.001480804443354,52.62039993286134,fold_1
2023-05-14 11:00:00+00:00,38.12161636352539,15.994017059326172,53.64388320922853,fold_1
2023-05-14 12:00:00+00:00,39.21708297729492,16.954098114013668,54.73934982299806,fold_1
2023-05-14 13:00:00+00:00,43.524261474609375,21.17498300170899,59.04652832031251,fold_1
2023-05-14 14:00:00+00:00,55.34663391113281,32.696558952331536,70.86890075683594,fold_1
2023-05-14 15:00:00+00:00,99.4155044555664,76.69042733001709,114.93777130126954,fold_1
2023-05-14 16:00:00+00:00,112.91156768798828,90.18649056243896,128.43383453369142,fold_1
2023-05-14 17:00:00+00:00,123.09634399414062,100.3712668685913,138.61861083984377,fold_1
2023-05-14 18:00:00+00:00,141.154541015625,118.42946389007568,156.67680786132814,fold_1
2023-05-14 19:00:00+00:00,128.8278045654297,106.10272743988037,144.3353981628418,fold_1
2023-05-14 20:00:00+00:00,127.35469818115234,104.62962105560302,142.86229177856447,fold_1
2023-05-14 21:00:00+00:00,114.63164520263672,91.9065680770874,130.13923880004884,fold_1
2023-05-14 22:00:00+00:00,113.55496215820312,90.8298850326538,129.06255575561525,fold_1
2023-05-14 23:00:00+00:00,112.91883850097656,90.19376137542724,128.4264320983887,fold_1
2023-05-15 00:00:00+00:00,111.05663299560548,88.33155587005616,126.56422659301761,fold_1
2023-05-15 01:00:00+00:00,109.64276123046876,86.91768410491945,125.15035482788089,fold_1
2023-05-15 02:00:00+00:00,110.49595642089844,87.77087929534912,126.00355001831056,fold_1
2023-05-15 03:00:00+00:00,120.98095703125,98.25587990570068,136.48855062866213,fold_1
2023-05-15 04:00:00+00:00,132.87425231933594,110.14917519378662,148.38184591674806,fold_1
2023-05-15 05:00:00+00:00,136.65090942382812,114.00083446502686,152.17317626953127,fold_1
2023-05-15 06:00:00+00:00,133.36827087402344,110.71819591522217,148.9305076599121,fold_1
2023-05-15 07:00:00+00:00,116.16133880615234,93.81206033325196,131.732000579834,fold_1
2023-05-15 08:00:00+00:00,109.80506134033205,87.54207647705078,125.37572311401368,fold_1
2023-05-15 09:00:00+00:00,105.1224365234375,82.85945166015625,120.69309829711914,fold_1
2023-05-15 10:00:00+00:00,104.02497863769533,81.76199377441407,119.59564041137696,fold_1
2023-05-15 11:00:00+00:00,98.52476501464844,76.26178015136719,114.09542678833007,fold_1
2023-05-15 12:00:00+00:00,93.4540023803711,71.32640307617187,109.02466415405273,fold_1
2023-05-15 13:00:00+00:00,96.28607940673828,74.15848010253906,111.85674118041992,fold_1
2023-05-15 14:00:00+00:00,95.1766357421875,73.04903643798828,110.74729751586914,fold_1
2023-05-15 15:00:00+00:00,114.44112396240234,92.3444716796875,130.011785736084,fold_1
2023-05-15 16:00:00+00:00,120.4622573852539,98.41540624999999,136.03291915893556,fold_1
2023-05-15 17:00:00+00:00,138.1180877685547,116.1901284790039,153.68874954223634,fold_1
2023-05-15 18:00:00+00:00,146.3301544189453,124.4156069946289,161.90081619262696,fold_1
2023-05-15 19:00:00+00:00,140.1193389892578,118.21146331787111,155.69000076293946,fold_1
2023-05-15 20:00:00+00:00,133.08616638183594,111.17829071044923,148.6568281555176,fold_1
2023-05-15 21:00:00+00:00,113.90120697021484,91.98665954589843,129.4718687438965,fold_1
2023-05-15 22:00:00+00:00,99.58185577392578,77.66730834960937,115.15251754760742,fold_1
2023-05-15 23:00:00+00:00,90.84647369384766,68.93192626953125,106.41713546752929,fold_1
2023-05-16 00:00:00+00:00,84.66581726074219,62.757941589355475,100.23647903442382,fold_1
2023-05-16 01:00:00+00:00,80.19657135009766,58.315304931640625,95.76723312377929,fold_1
2023-05-16 02:00:00+00:00,85.07997131347656,63.229585449218746,100.6506330871582,fold_1
2023-05-16 03:00:00+00:00,97.68962860107422,75.8392427368164,113.26029037475585,fold_1
2023-05-16 04:00:00+00:00,126.12347412109376,104.24220770263673,141.6941358947754,fold_1
2023-05-16 05:00:00+00:00,138.115234375,116.2073587036133,153.68589614868165,fold_1
2023-05-16 06:00:00+00:00,132.10110473632812,110.18655731201171,147.67176651000977,fold_1
2023-05-16 07:00:00+00:00,118.01905059814452,96.1045031738281,133.58971237182615,fold_1
2023-05-16 08:00:00+00:00,95.8243179321289,73.9164422607422,111.39497970581054,fold_1
2023-05-16 09:00:00+00:00,79.60868835449219,57.72742193603516,95.17935012817382,fold_1
2023-05-16 10:00:00+00:00,71.149658203125,49.29927233886718,86.72031997680664,fold_1
2023-05-16 11:00:00+00:00,54.13441848754883,32.28925588989259,69.70508026123046,fold_1
2023-05-16 12:00:00+00:00,44.98496627807617,23.222790618896486,60.55562805175781,fold_1
2023-05-16 13:00:00+00:00,40.73134231567383,18.969166656494142,56.302004089355464,fold_1
2023-05-16 14:00:00+00:00,49.12957763671875,27.367401977539064,64.70023941040039,fold_1
2023-05-16 15:00:00+00:00,75.04121398925781,53.27903833007812,90.61187576293945,fold_1
2023-05-16 16:00:00+00:00,92.87708282470705,71.11490716552736,108.44774459838868,fold_1
2023-05-16 17:00:00+00:00,112.38795471191406,90.64654956817627,127.9586164855957,fold_1
2023-05-16 18:00:00+00:00,116.20586395263672,94.52667017364503,131.77652572631837,fold_1
2023-05-16 19:00:00+00:00,114.43408966064452,92.75489588165283,130.00475143432615,fold_1
2023-05-16 20:00:00+00:00,107.84746551513672,86.16827173614503,123.41812728881835,fold_1
2023-05-16 21:00:00+00:00,89.01323699951172,67.33404322052003,104.58389877319335,fold_1
2023-05-16 22:00:00+00:00,82.49913024902344,60.81993647003175,98.06979202270507,fold_1
2023-05-16 23:00:00+00:00,71.96831512451172,50.28912134552003,87.53897689819335,fold_1
2023-05-17 00:00:00+00:00,71.87715148925781,50.197957710266124,87.43938827514648,fold_1
2023-05-17 01:00:00+00:00,66.22110748291016,44.54191370391847,81.78334426879883,fold_1
2023-05-17 02:00:00+00:00,79.71836853027344,58.03917475128175,95.28060531616211,fold_1
2023-05-17 03:00:00+00:00,97.34707641601562,75.66788263702394,112.9093132019043,fold_1
2023-05-17 04:00:00+00:00,111.23460388183594,89.55541010284425,126.79684066772461,fold_1
2023-05-17 05:00:00+00:00,115.6957550048828,94.01656122589111,131.25799179077148,fold_1
2023-05-17 06:00:00+00:00,116.85154724121094,95.17235346221925,132.4137840270996,fold_1
2023-05-17 07:00:00+00:00,96.6781234741211,74.9989296951294,112.24036026000977,fold_1
2023-05-17 08:00:00+00:00,78.9183120727539,57.23911829376222,94.48054885864258,fold_1
2023-05-17 09:00:00+00:00,71.98844146728516,50.30924768829347,87.55067825317383,fold_1
2023-05-17 10:00:00+00:00,52.24022674560547,30.561032966613784,67.80246353149414,fold_1
2023-05-17 11:00:00+00:00,38.67452239990234,16.93311725616454,54.23675918579101,fold_1
2023-05-17 12:00:00+00:00,35.400840759277344,13.638665100097658,50.963077545166016,fold_1
2023-05-17 13:00:00+00:00,42.84663391113281,21.00147131347657,58.408870697021484,fold_1
2023-05-17 14:00:00+00:00,67.48606872558594,45.63568286132812,83.04830551147461,fold_1
2023-05-17 15:00:00+00:00,103.2975845336914,81.44719866943359,118.85982131958008,fold_1
2023-05-17 16:00:00+00:00,111.0965805053711,89.21531408691406,126.65881729125977,fold_1
2023-05-17 17:00:00+00:00,124.8224105834961,102.94114416503906,140.38464736938477,fold_1
2023-05-17 18:00:00+00:00,137.51979064941406,115.63852423095703,153.08202743530273,fold_1
2023-05-17 19:00:00+00:00,128.19227600097656,106.31100958251953,143.7145428466797,fold_1
2023-05-17 20:00:00+00:00,121.73109436035156,99.84982794189453,137.2533612060547,fold_1
2023-05-17 21:00:00+00:00,111.50732421875,89.62605780029297,127.02959106445313,fold_1
2023-05-17 22:00:00+00:00,105.87615966796876,83.99489324951173,121.38375326538089,fold_1
2023-05-17 23:00:00+00:00,104.6490249633789,82.76775854492188,120.15661856079103,fold_1
2023-05-18 00:00:00+00:00,104.5817642211914,82.70049780273438,120.08935781860353,fold_1
2023-05-18 01:00:00+00:00,103.46731567382812,81.5860492553711,118.97490927124025,fold_1
2023-05-18 02:00:00+00:00,102.6458740234375,80.76460760498047,118.15346762084963,fold_1
2023-05-18 03:00:00+00:00,103.3594207763672,81.47815435791017,118.86701437377933,fold_1
2023-05-18 04:00:00+00:00,108.01838684082033,86.1371204223633,123.52598043823245,fold_1
2023-05-18 05:00:00+00:00,110.3346939086914,88.45342749023438,125.84228750610353,fold_1
2023-05-18 06:00:00+00:00,96.45265197753906,74.57138555908203,111.96024557495119,fold_1
2023-05-18 07:00:00+00:00,77.60113525390625,55.71986883544922,93.10872885131838,fold_1
2023-05-18 08:00:00+00:00,65.49143981933594,43.61017340087891,80.99903341674806,fold_1
2023-05-18 09:00:00+00:00,43.30254364013672,21.421277221679684,58.810137237548844,fold_1
2023-05-18 10:00:00+00:00,39.41670608520508,17.535439666748044,54.938972930908214,fold_1
2023-05-18 11:00:00+00:00,24.559253692626957,2.677987274169922,40.121490478515625,fold_1
2023-05-18 12:00:00+00:00,28.10755729675293,6.226290878295895,43.678219070434565,fold_1
2023-05-18 13:00:00+00:00,42.54925155639648,20.667985137939443,58.11991333007812,fold_1
2023-05-18 14:00:00+00:00,61.76803588867188,39.886769470214844,77.33869766235352,fold_1
2023-05-18 15:00:00+00:00,92.9916000366211,71.11033361816406,108.56226181030273,fold_1
2023-05-18 16:00:00+00:00,100.42953491210938,78.54826849365234,116.00019668579101,fold_1
2023-05-18 17:00:00+00:00,126.60401916503906,104.72275274658203,142.1746809387207,fold_1
2023-05-18 18:00:00+00:00,123.17859649658205,101.29733007812501,138.74925827026368,fold_1
2023-05-18 19:00:00+00:00,122.55623626708984,100.70585040283203,138.1268980407715,fold_1
2023-05-18 20:00:00+00:00,108.28741455078124,86.43702868652342,123.85807632446287,fold_1
2023-05-18 21:00:00+00:00,100.81653594970705,78.96615008544923,116.38719772338868,fold_1
2023-05-18 22:00:00+00:00,100.29938507080078,78.44899920654296,115.87004684448242,fold_1
2023-05-18 23:00:00+00:00,97.80204010009766,75.95165423583984,113.37270187377929,fold_1
2023-05-19 00:00:00+00:00,96.26727294921876,74.41688708496095,111.82950973510744,fold_1
2023-05-19 01:00:00+00:00,95.33422088623048,73.48383502197267,110.85648773193361,fold_1
