timestamp_utc,price_eur_mwh,prediction,fold,residual,forecast_q10,forecast_q50,forecast_q90
2023-02-02 18:00:00+00:00,172.18,149.7803955078125,fold_1,22.399604492187507,107.70557849121093,145.18221298217773,184.33488821411134
2023-02-02 19:00:00+00:00,142.09,136.44728088378906,fold_1,5.642719116210941,94.37246386718749,131.8490983581543,171.0017735900879
2023-02-02 20:00:00+00:00,143.54,126.17919158935548,fold_1,17.36080841064451,84.10437457275391,121.58100906372073,160.7336842956543
2023-02-02 21:00:00+00:00,130.15,115.07366180419922,fold_1,15.076338195800787,72.99884478759765,110.47547927856445,149.62815451049806
2023-02-02 22:00:00+00:00,103.93,105.86485290527344,fold_1,-1.9348529052734307,63.790035888671866,101.26667037963867,140.41934561157228
2023-02-02 23:00:00+00:00,108.3,89.7180404663086,fold_1,18.581959533691403,47.86365521240235,86.27052898406983,124.76682159423827
2023-02-03 00:00:00+00:00,100.27,75.34124755859375,fold_1,24.928752441406246,33.486862304687506,71.89373607635498,110.39002868652342
2023-02-03 01:00:00+00:00,93.82,65.52491760253906,fold_1,28.29508239746093,23.67053234863282,62.077406120300296,100.57369873046873
2023-02-03 02:00:00+00:00,87.83,52.65283203125,fold_1,35.17716796875,10.798446777343756,49.20532054901123,87.70161315917967
2023-02-03 03:00:00+00:00,84.03,45.50717544555664,fold_1,38.52282455444336,3.6527901916503964,42.059663963317874,80.55595657348631
2023-02-03 04:00:00+00:00,89.02,45.490848541259766,fold_1,43.52915145874023,3.6364632873535214,42.043337059021,80.53962966918944
2023-02-03 05:00:00+00:00,100.27,70.50519561767578,fold_1,29.764804382324215,28.650810363769537,67.05768413543701,105.55397674560545
2023-02-03 06:00:00+00:00,107.73,90.63362121582033,fold_1,17.096378784179677,48.77923596191408,87.18610973358156,125.68240234375
2023-02-03 07:00:00+00:00,110.39,90.74229431152344,fold_1,19.647705688476563,48.88790905761719,87.29478282928467,125.79107543945311
2023-02-03 08:00:00+00:00,110.01,92.25367736816406,fold_1,17.756322631835943,50.39929211425782,88.8061658859253,127.30245849609373
2023-02-03 09:00:00+00:00,97.73,88.5827865600586,fold_1,9.14721343994141,46.72840130615235,85.13527507781983,123.63156768798827
2023-02-03 10:00:00+00:00,102.81,88.22248840332031,fold_1,14.58751159667969,46.36810314941407,84.77497692108155,123.27126953124998
2023-02-03 11:00:00+00:00,102.0,86.8454360961914,fold_1,15.154563903808594,44.99105084228516,83.39792461395264,121.89421722412108
2023-02-03 12:00:00+00:00,99.19,84.09835815429688,fold_1,15.091641845703123,42.24397290039063,80.65084667205811,119.14713928222655
2023-02-03 13:00:00+00:00,97.91,76.57746124267578,fold_1,21.332538757324215,34.72307598876954,73.12994976043701,111.62624237060545
2023-02-03 14:00:00+00:00,102.0,82.5592041015625,fold_1,19.4407958984375,40.704818847656256,79.11169261932373,117.60798522949217
2023-02-03 15:00:00+00:00,107.72,84.23455047607422,fold_1,23.48544952392578,42.380165222167975,80.78703899383545,119.28333160400389
2023-02-03 16:00:00+00:00,112.4,88.8074951171875,fold_1,23.592504882812506,46.953109863281256,85.35998363494873,123.85627624511717
2023-02-03 17:00:00+00:00,113.52,97.80526733398438,fold_1,15.714732666015621,55.95088208007813,94.35775585174561,132.85404846191403
2023-02-03 18:00:00+00:00,108.07,87.50191497802734,fold_1,20.56808502197265,45.6475297241211,84.05440349578858,122.55069610595702
2023-02-03 19:00:00+00:00,103.7,85.8743896484375,fold_1,17.825610351562503,44.020004394531256,82.42687816619873,120.92317077636717
2023-02-03 20:00:00+00:00,102.95,80.3751449584961,fold_1,22.57485504150391,38.52075970458985,76.92763347625733,115.42392608642577
2023-02-03 21:00:00+00:00,113.19,76.55463409423828,fold_1,36.63536590576172,34.70024884033204,73.10712261199951,111.60341522216795
2023-02-03 22:00:00+00:00,107.8,76.82303619384766,fold_1,30.97696380615234,34.96865093994141,73.37552471160889,111.87181732177733
2023-02-03 23:00:00+00:00,99.36,74.41822052001953,fold_1,24.941779479980468,33.423416748046876,72.32356033325196,109.72582344055175
2023-02-04 00:00:00+00:00,106.25,80.966796875,fold_1,25.283203125,39.971993103027344,78.87213668823243,116.27439979553222
2023-02-04 01:00:00+00:00,113.15,91.55376434326172,fold_1,21.596235656738287,50.55896057128906,89.45910415649415,126.86136726379394
2023-02-04 02:00:00+00:00,121.77,101.85163116455078,fold_1,19.918368835449215,60.856827392578126,99.75697097778321,137.159234085083
2023-02-04 03:00:00+00:00,125.38,105.2510223388672,fold_1,20.128977661132794,64.25621856689455,103.15636215209963,140.55862525939943
2023-02-04 04:00:00+00:00,127.44,104.2800750732422,fold_1,23.159924926757796,63.285271301269546,102.18541488647463,139.58767799377443
2023-02-04 05:00:00+00:00,137.34,110.7283935546875,fold_1,26.611606445312503,69.73358978271484,108.63373336791993,146.03599647521972
2023-02-04 06:00:00+00:00,156.31,123.68128204345705,fold_1,32.62871795654296,82.68647827148439,121.58662185668948,158.98888496398928
2023-02-04 07:00:00+00:00,164.19,148.85609436035156,fold_1,15.333905639648435,107.8612905883789,146.761434173584,184.16369728088378
2023-02-04 08:00:00+00:00,169.83,150.32373046875,fold_1,19.506269531250013,109.32892669677734,148.22907028198244,185.63133338928222
2023-02-04 09:00:00+00:00,164.11,144.22055053710938,fold_1,19.88944946289064,103.22574676513672,142.12589035034182,179.5281534576416
2023-02-04 10:00:00+00:00,156.39,138.31626892089844,fold_1,18.07373107910155,97.32146514892578,136.22160873413088,173.62387184143066
2023-02-04 11:00:00+00:00,148.84,133.93751525878906,fold_1,14.902484741210941,92.9427114868164,131.8428550720215,169.24511817932128
2023-02-04 12:00:00+00:00,133.37,132.98939514160156,fold_1,0.38060485839844205,91.9945913696289,130.894734954834,168.29699806213378
2023-02-04 13:00:00+00:00,134.09,132.9298553466797,fold_1,1.160144653320316,91.93505157470703,130.83519515991213,168.2374582672119
2023-02-04 14:00:00+00:00,141.61,142.10255432128906,fold_1,-0.49255432128904886,101.1077505493164,140.0078941345215,177.41015724182128
2023-02-04 15:00:00+00:00,155.36,148.47320556640625,fold_1,6.886794433593764,107.4784017944336,146.3785453796387,183.78080848693847
2023-02-04 16:00:00+00:00,170.29,161.75125122070312,fold_1,8.538748779296867,120.75644744873047,159.65659103393557,197.05885414123534
2023-02-04 17:00:00+00:00,184.16,161.86404418945312,fold_1,22.29595581054687,120.86924041748047,159.76938400268557,197.17164710998534
2023-02-04 18:00:00+00:00,179.96,159.90036010742188,fold_1,20.059639892578133,118.90555633544922,157.80569992065432,195.2079630279541
2023-02-04 19:00:00+00:00,167.89,140.43072509765625,fold_1,27.459274902343736,99.4359213256836,138.3360649108887,175.73832801818847
2023-02-04 20:00:00+00:00,158.13,135.6590118408203,fold_1,22.470988159179683,94.66420806884766,133.56435165405276,170.96661476135253
2023-02-04 21:00:00+00:00,152.38,131.47853088378906,fold_1,20.901469116210933,90.4837271118164,129.3838706970215,166.78613380432128
2023-02-04 22:00:00+00:00,136.67,117.19391632080078,fold_1,19.476083679199206,76.19911254882813,115.09925613403321,152.501519241333
2023-02-04 23:00:00+00:00,135.51,115.87718963623048,fold_1,19.632810363769508,75.3024411315918,114.55840988159181,150.72964752197268
2023-02-05 00:00:00+00:00,136.97,108.0614776611328,fold_1,28.9085223388672,67.48672915649412,106.74269790649413,142.913935546875
2023-02-05 01:00:00+00:00,129.03,108.5972900390625,fold_1,20.4327099609375,68.02254153442382,107.27851028442383,143.44974792480468
2023-02-05 02:00:00+00:00,130.68,116.24305725097656,fold_1,14.436942749023444,75.66830874633789,114.9242774963379,151.09551513671875
2023-02-05 03:00:00+00:00,116.2,108.0189208984375,fold_1,8.181079101562503,67.44417239379882,106.70014114379883,142.87137878417968
2023-02-05 04:00:00+00:00,113.27,106.25082397460938,fold_1,7.019176025390621,65.6760754699707,104.9320442199707,141.10328186035156
2023-02-05 05:00:00+00:00,114.21,114.31491088867188,fold_1,-0.10491088867188125,73.7401623840332,112.9961311340332,149.16736877441406
2023-02-05 06:00:00+00:00,115.6,132.1551971435547,fold_1,-16.555197143554693,91.58044863891601,130.836417388916,167.00765502929687
2023-02-05 07:00:00+00:00,120.48,142.9270782470703,fold_1,-22.44707824707031,102.35232974243164,141.60829849243163,177.7795361328125
2023-02-05 08:00:00+00:00,117.68,149.1184539794922,fold_1,-31.43845397949218,108.54370547485351,147.7996742248535,183.97091186523437
2023-02-05 09:00:00+00:00,117.3,131.90908813476562,fold_1,-14.609088134765628,91.33433963012695,130.59030838012694,166.7615460205078
2023-02-05 10:00:00+00:00,122.09,126.5784912109375,fold_1,-4.488491210937497,86.00374270629882,125.25971145629883,161.43094909667968
2023-02-05 11:00:00+00:00,116.09,126.05320739746094,fold_1,-9.963207397460934,85.47845889282226,124.73442764282227,160.90566528320312
2023-02-05 12:00:00+00:00,107.01,108.9073715209961,fold_1,-1.8973715209960886,68.33262301635742,107.58859176635742,143.75982940673828
2023-02-05 13:00:00+00:00,109.75,107.62696075439452,fold_1,2.123039245605483,67.05221224975584,106.30818099975585,142.4794186401367
2023-02-05 14:00:00+00:00,116.32,108.6781005859375,fold_1,7.641899414062493,68.10335208129882,107.35932083129883,143.53055847167968
2023-02-05 15:00:00+00:00,125.16,125.41682434082033,fold_1,-0.2568243408203301,84.84207583618165,124.09804458618166,160.26928222656252
2023-02-05 16:00:00+00:00,147.57,151.50772094726562,fold_1,-3.937720947265632,110.93297244262695,150.18894119262694,186.3601788330078
2023-02-05 17:00:00+00:00,171.44,158.1480712890625,fold_1,13.291928710937498,117.57332278442382,156.82929153442382,193.00052917480468
2023-02-05 18:00:00+00:00,170.92,154.6535186767578,fold_1,16.266481323242175,114.07877017211914,153.33473892211913,189.5059765625
2023-02-05 19:00:00+00:00,165.9,146.60324096679688,fold_1,19.29675903320313,106.0284924621582,145.2844612121582,181.45569885253906
2023-02-05 20:00:00+00:00,153.67,141.87338256835938,fold_1,11.796617431640612,101.2986340637207,140.5546028137207,176.72584045410156
2023-02-05 21:00:00+00:00,155.77,145.38270568847656,fold_1,10.387294311523448,104.80795718383789,144.06392593383788,180.23516357421875
2023-02-05 22:00:00+00:00,144.18,133.11691284179688,fold_1,11.063087158203132,92.5421643371582,131.7981330871582,167.96937072753906
2023-02-05 23:00:00+00:00,145.0,147.06381225585938,fold_1,-2.063812255859375,107.0442059173584,145.8906943321228,181.67948037719728
2023-02-06 00:00:00+00:00,143.73,148.2825469970703,fold_1,-4.552546997070323,108.26294065856933,147.10942907333373,182.89821511840822
2023-02-06 01:00:00+00:00,145.41,140.28033447265625,fold_1,5.129665527343747,100.26072813415527,139.10721654891967,174.89600259399415
2023-02-06 02:00:00+00:00,142.09,141.68687438964844,fold_1,0.4031256103515659,101.66726805114746,140.51375646591185,176.30254251098634
2023-02-06 03:00:00+00:00,140.1,136.49786376953125,fold_1,3.6021362304687443,96.47825743103027,135.32474584579467,171.11353189086915
2023-02-06 04:00:00+00:00,148.93,142.00294494628906,fold_1,6.927055053710944,101.98333860778808,140.82982702255248,176.61861306762697
2023-02-06 05:00:00+00:00,175.67,164.09901428222656,fold_1,11.570985717773425,124.07940794372558,162.92589635848998,198.71468240356447
2023-02-06 06:00:00+00:00,200.65,189.16580200195312,fold_1,11.48419799804688,149.14619566345215,187.99268407821654,223.78147012329103
2023-02-06 07:00:00+00:00,213.39,199.4978179931641,fold_1,13.892182006835895,159.4782116546631,198.3247000694275,234.113486114502
2023-02-06 08:00:00+00:00,200.65,189.25827026367188,fold_1,11.39172973632813,149.2386639251709,188.0851523399353,223.87393838500978
2023-02-06 09:00:00+00:00,185.08,177.12957763671875,fold_1,7.9504223632812625,137.10997129821777,175.95645971298217,211.74524575805665
2023-02-06 10:00:00+00:00,179.84,183.7677459716797,fold_1,-3.927745971679684,143.7481396331787,182.5946280479431,218.3834140930176
2023-02-06 11:00:00+00:00,168.72,174.77206420898438,fold_1,-6.052064208984376,134.7524578704834,173.5989462852478,209.38773233032228
2023-02-06 12:00:00+00:00,161.16,157.4350128173828,fold_1,3.724987182617184,117.41540647888183,156.26189489364623,192.05068093872072
2023-02-06 13:00:00+00:00,163.9,164.72482299804688,fold_1,-0.8248229980468693,124.7052166595459,163.5517050743103,199.34049111938478
2023-02-06 14:00:00+00:00,170.67,174.6486053466797,fold_1,-3.9786053466797,134.6289990081787,173.4754874229431,209.2642734680176
2023-02-06 15:00:00+00:00,181.8,194.2226409912109,fold_1,-12.422640991210898,154.20303465270993,193.04952306747433,228.8383091125488
2023-02-06 16:00:00+00:00,198.94,202.9870758056641,fold_1,-4.047075805664093,162.9674694671631,201.8139578819275,237.602743927002
2023-02-06 17:00:00+00:00,213.5,226.69664001464844,fold_1,-13.196640014648438,186.67703367614746,225.52352209091185,261.31230813598637
2023-02-06 18:00:00+00:00,205.38,219.34942626953125,fold_1,-13.969426269531255,179.32981993103027,218.17630834579467,253.96509439086915
2023-02-06 19:00:00+00:00,186.21,201.25485229492188,fold_1,-15.044852294921867,161.2352459564209,200.0817343711853,235.87052041625978
2023-02-06 20:00:00+00:00,166.48,189.47911071777344,fold_1,-22.999110717773448,149.45950437927246,188.30599279403685,224.09477883911134
2023-02-06 21:00:00+00:00,159.82,181.9698944091797,fold_1,-22.149894409179694,141.9502880706787,180.7967764854431,216.5855625305176
2023-02-06 22:00:00+00:00,154.0,163.6049041748047,fold_1,-9.604904174804688,123.58529783630371,162.4317862510681,198.2205722961426
2023-02-06 23:00:00+00:00,145.78,149.56280517578125,fold_1,-3.782805175781249,109.79970520019529,148.3301717185974,183.77404846191408
2023-02-07 00:00:00+00:00,142.21,142.06053161621094,fold_1,0.14946838378907046,102.29743164062498,140.8278981590271,176.27177490234376
2023-02-07 01:00:00+00:00,140.42,140.70448303222656,fold_1,-0.284483032226575,100.9413830566406,139.4718495750427,174.9157263183594
2023-02-07 02:00:00+00:00,139.44,140.185546875,fold_1,-0.7455468750000023,100.42244689941404,138.95291341781615,174.39679016113283
2023-02-07 03:00:00+00:00,141.6,149.17759704589844,fold_1,-7.577597045898443,109.41449707031248,147.9449635887146,183.38884033203126
2023-02-07 04:00:00+00:00,145.87,161.52540588378906,fold_1,-15.655405883789058,121.7623059082031,160.2927724266052,195.7366491699219
2023-02-07 05:00:00+00:00,170.54,182.51165771484372,fold_1,-11.97165771484373,142.74855773925776,181.27902425765987,216.72290100097655
2023-02-07 06:00:00+00:00,198.04,207.34881591796875,fold_1,-9.308815917968758,167.5857159423828,206.1161824607849,241.56005920410158
2023-02-07 07:00:00+00:00,214.16,211.5288543701172,fold_1,2.631145629882809,171.76575439453123,210.29622091293334,245.74009765625001
2023-02-07 08:00:00+00:00,191.85,193.2964630126953,fold_1,-1.4464630126953182,153.53336303710935,192.06382955551146,227.50770629882814
2023-02-07 09:00:00+00:00,172.52,179.8931121826172,fold_1,-7.373112182617177,140.13001220703123,178.66047872543334,214.10435546875001
2023-02-07 10:00:00+00:00,141.83,172.3123779296875,fold_1,-30.482377929687487,132.54927795410154,171.07974447250365,206.52362121582033
2023-02-07 11:00:00+00:00,140.33,153.35650634765625,fold_1,-13.026506347656237,113.59340637207029,152.1238728904724,187.56774963378908
2023-02-07 12:00:00+00:00,134.86,157.316162109375,fold_1,-22.456162109374986,117.55306213378904,156.08352865219115,191.52740539550783
2023-02-07 13:00:00+00:00,148.34,169.09759521484375,fold_1,-20.757595214843747,129.3344952392578,167.8649617576599,203.30883850097658
2023-02-07 14:00:00+00:00,171.86,185.7331695556641,fold_1,-13.873169555664077,145.97006958007813,184.50053609848024,219.94441284179692
2023-02-07 15:00:00+00:00,189.98,202.3345642089844,fold_1,-12.354564208984414,162.57146423339844,201.10193075180055,236.54580749511723
2023-02-07 16:00:00+00:00,222.26,222.42042541503903,fold_1,-0.16042541503904317,182.65732543945307,221.18779195785518,256.63166870117186
2023-02-07 17:00:00+00:00,245.6,226.06407165527344,fold_1,19.535928344726557,186.30097167968748,224.8314381980896,260.27531494140624
2023-02-07 18:00:00+00:00,229.0,223.54689025878903,fold_1,5.453109741210966,183.78379028320307,222.31425680160518,257.75813354492186
2023-02-07 19:00:00+00:00,199.03,205.0862579345703,fold_1,-6.056257934570311,165.32315795898435,203.85362447738646,239.29750122070314
2023-02-07 20:00:00+00:00,188.18,189.53628540039065,fold_1,-1.3562854003906466,149.7731854248047,188.3036519432068,223.74752868652348
2023-02-07 21:00:00+00:00,173.36,177.30284118652344,fold_1,-3.942841186523424,137.53974121093748,176.0702077293396,211.51408447265626
2023-02-07 22:00:00+00:00,163.08,169.55364990234375,fold_1,-6.4736499023437375,129.7905499267578,168.3210164451599,203.76489318847658
2023-02-07 23:00:00+00:00,160.05,157.0659637451172,fold_1,2.984036254882824,118.15310595703124,155.65546173095703,191.12959048461914
2023-02-08 00:00:00+00:00,155.16,148.72618103027344,fold_1,6.433818969726559,109.8133232421875,147.31567901611328,182.7898077697754
2023-02-08 01:00:00+00:00,150.0,147.9905548095703,fold_1,2.0094451904296875,109.07769702148437,146.58005279541015,182.05418154907227
2023-02-08 02:00:00+00:00,147.97,147.8794708251953,fold_1,0.09052917480468636,108.96661303710937,146.46896881103515,181.94309756469727
2023-02-08 03:00:00+00:00,145.97,148.26719665527344,fold_1,-2.2971966552734386,109.3543388671875,146.85669464111328,182.3308233947754
2023-02-08 04:00:00+00:00,149.18,154.44338989257812,fold_1,-5.263389892578118,115.53053210449218,153.03288787841797,188.50701663208008
