timestamp_utc,prediction,forecast_q10,forecast_q90,fold
2023-09-01 13:00:00+00:00,98.6061782836914,51.84032705688477,123.8038275756836,fold_1
2023-09-01 14:00:00+00:00,102.7685317993164,56.00268057250977,127.9661810913086,fold_1
2023-09-01 15:00:00+00:00,109.72337341308594,62.9575221862793,134.92102270507814,fold_1
2023-09-01 16:00:00+00:00,121.70459747314452,74.93874624633787,146.9022467651367,fold_1
2023-09-01 17:00:00+00:00,134.73533630371094,87.9694850769043,159.93298559570314,fold_1
2023-09-01 18:00:00+00:00,134.73533630371094,87.9694850769043,159.93298559570314,fold_1
2023-09-01 19:00:00+00:00,119.69996643066406,72.93411520385743,144.89761572265627,fold_1
2023-09-01 20:00:00+00:00,108.35426330566406,61.588412078857424,133.55191259765627,fold_1
2023-09-01 21:00:00+00:00,104.62168884277344,57.8558376159668,129.81933813476564,fold_1
2023-09-01 22:00:00+00:00,103.1657485961914,60.0371455078125,128.32118817138672,fold_1
2023-09-01 23:00:00+00:00,102.60809326171876,59.479490173339855,127.76353283691408,fold_1
2023-09-02 00:00:00+00:00,99.42737579345705,56.298772705078136,124.58281536865236,fold_1
2023-09-02 01:00:00+00:00,97.5331039428711,54.404500854492184,122.68854351806641,fold_1
2023-09-02 02:00:00+00:00,100.05878448486328,56.93018139648437,125.2142240600586,fold_1
2023-09-02 03:00:00+00:00,97.5812530517578,54.45264996337889,122.73669262695311,fold_1
2023-09-02 04:00:00+00:00,99.73395538330078,56.60535229492187,124.8893949584961,fold_1
2023-09-02 05:00:00+00:00,106.1360092163086,63.007406127929684,131.2914487915039,fold_1
2023-09-02 06:00:00+00:00,103.7633056640625,60.63470257568359,128.91874523925782,fold_1
2023-09-02 07:00:00+00:00,93.34953308105467,50.220929992675764,118.50497265624999,fold_1
2023-09-02 08:00:00+00:00,88.22679138183594,45.09818829345703,113.38223095703125,fold_1
2023-09-02 09:00:00+00:00,86.3567886352539,43.228185546875,111.51222821044922,fold_1
2023-09-02 10:00:00+00:00,78.50084686279297,35.37224377441406,103.65628643798829,fold_1
2023-09-02 11:00:00+00:00,72.78604125976562,29.657438171386715,97.94148083496094,fold_1
2023-09-02 12:00:00+00:00,72.78604125976562,29.657438171386715,97.94148083496094,fold_1
2023-09-02 13:00:00+00:00,84.15187072753906,41.02326763916015,109.30731030273438,fold_1
2023-09-02 14:00:00+00:00,89.80828857421875,46.67968548583984,114.96372814941407,fold_1
2023-09-02 15:00:00+00:00,95.1342315673828,52.00562847900389,120.28967114257811,fold_1
2023-09-02 16:00:00+00:00,116.8384246826172,73.70982159423829,141.99386425781253,fold_1
2023-09-02 17:00:00+00:00,137.1584014892578,94.0297984008789,162.31384106445313,fold_1
2023-09-02 18:00:00+00:00,127.32757568359376,84.19897259521485,152.4830152587891,fold_1
2023-09-02 19:00:00+00:00,117.76085662841795,74.63225354003904,142.91629620361329,fold_1
2023-09-02 20:00:00+00:00,115.25814819335938,72.12954510498047,140.4135877685547,fold_1
2023-09-02 21:00:00+00:00,105.93273162841795,62.804128540039045,131.08817120361329,fold_1
2023-09-02 22:00:00+00:00,104.20639038085938,63.30409048461914,129.1161385345459,fold_1
2023-09-02 23:00:00+00:00,101.94601440429688,61.04371450805664,126.85576255798341,fold_1
2023-09-03 00:00:00+00:00,101.94601440429688,61.04371450805664,126.85576255798341,fold_1
2023-09-03 01:00:00+00:00,100.96673583984376,60.06443594360353,125.8764839935303,fold_1
2023-09-03 02:00:00+00:00,100.31169891357422,59.40939901733398,125.22144706726075,fold_1
2023-09-03 03:00:00+00:00,100.16555786132812,59.26325796508789,125.07530601501466,fold_1
2023-09-03 04:00:00+00:00,98.77338409423828,57.871084197998044,123.68313224792482,fold_1
2023-09-03 05:00:00+00:00,92.6598892211914,51.75758932495117,117.56963737487794,fold_1
2023-09-03 06:00:00+00:00,91.14254760742188,50.24024771118164,116.05229576110841,fold_1
2023-09-03 07:00:00+00:00,92.20244598388672,51.30014608764648,117.11219413757325,fold_1
2023-09-03 08:00:00+00:00,87.97303771972656,47.070737823486326,112.8827858734131,fold_1
2023-09-03 09:00:00+00:00,84.9450454711914,44.04274557495117,109.85479362487794,fold_1
2023-09-03 10:00:00+00:00,82.73731231689453,41.835012420654294,107.64706047058107,fold_1
2023-09-03 11:00:00+00:00,71.95799255371094,31.0556926574707,96.86774070739747,fold_1
2023-09-03 12:00:00+00:00,67.26985931396484,26.367559417724607,92.17960746765138,fold_1
2023-09-03 13:00:00+00:00,78.00064849853516,37.09834860229492,102.91039665222169,fold_1
2023-09-03 14:00:00+00:00,86.43446350097656,45.532163604736326,111.3442116546631,fold_1
2023-09-03 15:00:00+00:00,96.73086547851562,55.82856558227539,121.64061363220216,fold_1
2023-09-03 16:00:00+00:00,108.54190063476562,67.63960073852539,133.45164878845216,fold_1
2023-09-03 17:00:00+00:00,122.6009292602539,81.69862936401367,147.51067741394044,fold_1
2023-09-03 18:00:00+00:00,122.40095520019533,81.49865530395509,147.31070335388188,fold_1
2023-09-03 19:00:00+00:00,114.53993225097656,73.63763235473633,139.4496804046631,fold_1
2023-09-03 20:00:00+00:00,106.2783203125,65.37602041625976,131.18806846618654,fold_1
2023-09-03 21:00:00+00:00,103.7325668334961,62.83026693725586,128.64231498718263,fold_1
2023-09-03 22:00:00+00:00,111.7268524169922,71.30067953491212,136.63660057067875,fold_1
2023-09-03 23:00:00+00:00,109.29073333740234,68.86456045532225,134.20048149108888,fold_1
2023-09-04 00:00:00+00:00,108.31812286376952,67.89194998168944,133.22787101745604,fold_1
2023-09-04 01:00:00+00:00,107.1197738647461,66.693600982666,132.02952201843263,fold_1
2023-09-04 02:00:00+00:00,108.31812286376952,67.89194998168944,133.22787101745604,fold_1
2023-09-04 03:00:00+00:00,111.57088470458984,71.14471182250975,136.48063285827638,fold_1
2023-09-04 04:00:00+00:00,115.6443862915039,75.21821340942381,140.55413444519044,fold_1
2023-09-04 05:00:00+00:00,117.22101593017578,76.79484304809569,142.13076408386232,fold_1
2023-09-04 06:00:00+00:00,118.87501525878906,78.44884237670897,143.7847634124756,fold_1
2023-09-04 07:00:00+00:00,118.56865692138672,78.14248403930662,143.47840507507325,fold_1
2023-09-04 08:00:00+00:00,98.71495056152344,58.28877767944335,123.62469871520997,fold_1
2023-09-04 09:00:00+00:00,94.3923568725586,53.966183990478505,119.30210502624513,fold_1
2023-09-04 10:00:00+00:00,92.67910766601562,52.25293478393554,117.58885581970216,fold_1
2023-09-04 11:00:00+00:00,91.42416381835938,50.99799093627929,116.33391197204591,fold_1
2023-09-04 12:00:00+00:00,86.69866943359375,46.27249655151366,111.60841758728029,fold_1
2023-09-04 13:00:00+00:00,88.0181655883789,47.59199270629882,112.92791374206544,fold_1
2023-09-04 14:00:00+00:00,87.82686614990234,47.400693267822255,112.73661430358888,fold_1
2023-09-04 15:00:00+00:00,122.88077545166016,82.45460256958006,147.7905236053467,fold_1
2023-09-04 16:00:00+00:00,128.51406860351562,88.08789572143553,153.42381675720216,fold_1
2023-09-04 17:00:00+00:00,136.90756225585938,96.48138937377928,161.8173104095459,fold_1
2023-09-04 18:00:00+00:00,144.1477813720703,103.72160848999022,169.05752952575685,fold_1
2023-09-04 19:00:00+00:00,128.20896911621094,87.78279623413084,153.11871726989747,fold_1
2023-09-04 20:00:00+00:00,119.07838439941406,78.65221151733397,143.9881325531006,fold_1
2023-09-04 21:00:00+00:00,116.19376373291016,75.76759085083006,141.1035118865967,fold_1
2023-09-04 22:00:00+00:00,107.62580871582033,67.19963583374025,132.53555686950688,fold_1
2023-09-04 23:00:00+00:00,104.58867645263672,64.16250357055662,129.49842460632325,fold_1
2023-09-05 00:00:00+00:00,101.79175567626952,61.36558279418943,126.70150382995605,fold_1
2023-09-05 01:00:00+00:00,104.71244049072266,64.28626760864256,129.6221886444092,fold_1
2023-09-05 02:00:00+00:00,101.6679916381836,61.241818756103505,126.57773979187013,fold_1
2023-09-05 03:00:00+00:00,106.52483367919922,66.09866079711912,131.43458183288575,fold_1
2023-09-05 04:00:00+00:00,120.95520782470705,80.52903494262696,145.8649559783936,fold_1
2023-09-05 05:00:00+00:00,131.84580993652344,91.41963705444334,156.75555809020997,fold_1
2023-09-05 06:00:00+00:00,125.73987579345705,85.31370291137696,150.6496239471436,fold_1
2023-09-05 07:00:00+00:00,115.45504760742188,75.02887472534178,140.3647957611084,fold_1
2023-09-05 08:00:00+00:00,112.02816009521484,71.60198721313475,136.93790824890138,fold_1
2023-09-05 09:00:00+00:00,105.78224182128906,65.35606893920897,130.6919899749756,fold_1
2023-09-05 10:00:00+00:00,102.22618103027344,61.80000814819335,127.13592918395997,fold_1
2023-09-05 11:00:00+00:00,101.52151489257812,61.09534201049804,126.43126304626466,fold_1
2023-09-05 12:00:00+00:00,92.90373229980467,52.477559417724585,117.81348045349121,fold_1
2023-09-05 13:00:00+00:00,101.14964294433594,60.72347006225585,126.05939109802247,fold_1
2023-09-05 14:00:00+00:00,105.32232666015624,64.89615377807615,130.23207481384276,fold_1
2023-09-05 15:00:00+00:00,114.3527374267578,73.92656454467772,139.26248558044432,fold_1
2023-09-05 16:00:00+00:00,135.39927673339844,94.97310385131834,160.30902488708497,fold_1
2023-09-05 17:00:00+00:00,182.79052734375,142.3643544616699,207.70027549743654,fold_1
2023-09-05 18:00:00+00:00,158.28887939453125,117.86270651245115,183.1986275482178,fold_1
2023-09-05 19:00:00+00:00,120.3688735961914,79.94270071411131,145.27862174987794,fold_1
2023-09-05 20:00:00+00:00,110.33016967773438,69.90399679565428,135.2399178314209,fold_1
2023-09-05 21:00:00+00:00,107.43982696533205,67.01365408325196,132.3495751190186,fold_1
2023-09-05 22:00:00+00:00,104.14110565185548,63.714932769775395,128.81602206420902,fold_1
2023-09-05 23:00:00+00:00,101.22042083740234,60.794247955322255,125.89533724975588,fold_1
2023-09-06 00:00:00+00:00,101.22042083740234,60.794247955322255,125.89533724975588,fold_1
2023-09-06 01:00:00+00:00,101.22042083740234,60.794247955322255,125.89533724975588,fold_1
2023-09-06 02:00:00+00:00,101.22042083740234,60.794247955322255,125.89533724975588,fold_1
2023-09-06 03:00:00+00:00,105.07473754882812,64.64856466674803,129.74965396118168,fold_1
2023-09-06 04:00:00+00:00,119.435791015625,79.0096181335449,144.11070742797855,fold_1
2023-09-06 05:00:00+00:00,124.64099884033205,84.21482595825196,149.31591525268558,fold_1
2023-09-06 06:00:00+00:00,118.62903594970705,78.20286306762696,143.30395236206058,fold_1
2023-09-06 07:00:00+00:00,112.93595123291016,72.50977835083006,137.6108676452637,fold_1
2023-09-06 08:00:00+00:00,105.95142364501952,65.52525076293944,130.62634005737306,fold_1
2023-09-06 09:00:00+00:00,103.25260162353516,62.82642874145507,127.9275180358887,fold_1
2023-09-06 10:00:00+00:00,105.14686584472656,64.72069296264647,129.82178225708012,fold_1
2023-09-06 11:00:00+00:00,98.64514923095705,58.21897634887696,123.32006564331058,fold_1
2023-09-06 12:00:00+00:00,97.9977035522461,57.571530670166005,122.67261996459963,fold_1
2023-09-06 13:00:00+00:00,100.5901870727539,60.16401419067382,125.26510348510745,fold_1
2023-09-06 14:00:00+00:00,102.05803680419922,61.63186392211913,126.73295321655276,fold_1
2023-09-06 15:00:00+00:00,109.36985778808594,68.94368490600584,134.0447742004395,fold_1
2023-09-06 16:00:00+00:00,124.52718353271484,84.10101065063475,149.2020999450684,fold_1
2023-09-06 17:00:00+00:00,164.939208984375,124.5130361022949,189.61412539672855,fold_1
2023-09-06 18:00:00+00:00,149.37673950195312,108.95056661987303,174.05165591430668,fold_1
2023-09-06 19:00:00+00:00,119.6844482421875,79.2582753601074,144.35936465454105,fold_1
2023-09-06 20:00:00+00:00,108.9793472290039,68.55317434692381,133.65426364135746,fold_1
2023-09-06 21:00:00+00:00,106.84524536132812,66.41907247924803,131.52016177368168,fold_1
2023-09-06 22:00:00+00:00,99.98480987548828,59.55863699340819,124.39054502868656,fold_1
2023-09-06 23:00:00+00:00,98.10420989990234,57.678037017822255,122.50994505310062,fold_1
2023-09-07 00:00:00+00:00,99.8683090209961,59.442136138916005,124.27404417419437,fold_1
2023-09-07 01:00:00+00:00,98.40547943115234,57.979306549072255,122.81121458435062,fold_1
2023-09-07 02:00:00+00:00,97.63561248779295,57.209439605712866,122.04134764099123,fold_1
2023-09-07 03:00:00+00:00,104.57814025878906,64.15196737670897,128.98387541198736,fold_1
2023-09-07 04:00:00+00:00,117.9521484375,77.5259755554199,142.3578835906983,fold_1
2023-09-07 05:00:00+00:00,130.6855926513672,90.25941976928709,155.09132780456548,fold_1
2023-09-07 06:00:00+00:00,120.83824920654295,80.41207632446287,145.24398435974123,fold_1
2023-09-07 07:00:00+00:00,110.72122955322266,70.29505667114256,135.12696470642095,fold_1
2023-09-07 08:00:00+00:00,105.09256744384766,64.66639456176756,129.49830259704595,fold_1
2023-09-07 09:00:00+00:00,107.895263671875,67.4690907897949,132.3009988250733,fold_1
2023-09-07 10:00:00+00:00,102.33192443847656,61.905751556396474,126.73765959167484,fold_1
2023-09-07 11:00:00+00:00,101.5620574951172,61.13588461303711,125.96779264831548,fold_1
2023-09-07 12:00:00+00:00,94.21149444580078,53.78532156372069,118.61722959899906,fold_1
2023-09-07 13:00:00+00:00,99.5649642944336,59.138791412353505,123.97069944763187,fold_1
2023-09-07 14:00:00+00:00,99.49472045898438,59.06854757690429,123.90045561218265,fold_1
2023-09-07 15:00:00+00:00,106.90414428710938,66.47797140502928,131.30987944030767,fold_1
2023-09-07 16:00:00+00:00,131.20155334472656,90.77538046264647,155.60728849792486,fold_1
2023-09-07 17:00:00+00:00,164.939208984375,124.5130361022949,189.3449441375733,fold_1
2023-09-07 18:00:00+00:00,152.69729614257812,112.27112326049803,177.10303129577642,fold_1
2023-09-07 19:00:00+00:00,119.6844482421875,79.2582753601074,144.0901833953858,fold_1
2023-09-07 20:00:00+00:00,108.2519302368164,67.82575735473631,132.6576653900147,fold_1
2023-09-07 21:00:00+00:00,104.9509735107422,64.52480062866212,129.35670866394048,fold_1
2023-09-07 22:00:00+00:00,102.84810638427734,62.421933502197255,126.17592608642579,fold_1
2023-09-07 23:00:00+00:00,99.43026733398438,59.00409445190429,122.75808703613282,fold_1
2023-09-08 00:00:00+00:00,96.84254455566406,56.416371673583974,120.17036425781251,fold_1
2023-09-08 01:00:00+00:00,96.24432373046876,55.818150848388676,119.57214343261722,fold_1
2023-09-08 02:00:00+00:00,96.61871337890624,56.19254049682615,119.9465330810547,fold_1
2023-09-08 03:00:00+00:00,100.36389923095705,59.93772634887696,123.6917189331055,fold_1
2023-09-08 04:00:00+00:00,114.03083038330078,73.60465750122069,137.35865008544923,fold_1
2023-09-08 05:00:00+00:00,125.30973815917967,84.88356527709959,148.63755786132813,fold_1
2023-09-08 06:00:00+00:00,119.12614440917967,78.69997152709959,142.45396411132813,fold_1
2023-09-08 07:00:00+00:00,109.81621551513672,69.39004263305662,133.14403521728516,fold_1
2023-09-08 08:00:00+00:00,104.46592712402344,64.03975424194334,127.79374682617188,fold_1
2023-09-08 09:00:00+00:00,107.76187896728516,67.33570608520506,131.0896986694336,fold_1
2023-09-08 10:00:00+00:00,96.62631225585938,56.20013937377929,119.95413195800782,fold_1
2023-09-08 11:00:00+00:00,86.65168762207031,46.225514739990224,109.97950732421876,fold_1
2023-09-08 12:00:00+00:00,87.16317749023438,46.73700460815429,110.49099719238282,fold_1
2023-09-08 13:00:00+00:00,96.68832397460938,56.26215109252929,120.01614367675782,fold_1
2023-09-08 14:00:00+00:00,99.89595794677734,59.469785064697255,123.22377764892579,fold_1
2023-09-08 15:00:00+00:00,106.68522644042967,66.25905355834959,130.01304614257813,fold_1
2023-09-08 16:00:00+00:00,125.6104507446289,85.18427786254881,148.93827044677735,fold_1
2023-09-08 17:00:00+00:00,154.32749938964844,113.90132650756834,177.65531909179688,fold_1
2023-09-08 18:00:00+00:00,134.73533630371094,94.30916342163084,158.06315600585938,fold_1
2023-09-08 19:00:00+00:00,115.76313018798828,75.33695730590819,139.09094989013673,fold_1
2023-09-08 20:00:00+00:00,107.18919372558594,66.76302084350584,130.51701342773438,fold_1
2023-09-08 21:00:00+00:00,100.5860824584961,60.159909576416005,123.91390216064454,fold_1
2023-09-08 22:00:00+00:00,98.32953643798828,57.90336355590819,121.62878106689453,fold_1
2023-09-08 23:00:00+00:00,96.2633819580078,55.83720907592771,119.56262658691405,fold_1
2023-09-09 00:00:00+00:00,94.36911010742188,53.94293722534179,117.66835473632813,fold_1
2023-09-09 01:00:00+00:00,94.36911010742188,53.94293722534179,117.66835473632813,fold_1
2023-09-09 02:00:00+00:00,95.4721908569336,55.046017974853505,118.77143548583985,fold_1
2023-09-09 03:00:00+00:00,99.17781829833984,58.751645416259755,122.4770629272461,fold_1
2023-09-09 04:00:00+00:00,102.52995300292967,62.103780120849585,125.82919763183592,fold_1
2023-09-09 05:00:00+00:00,105.18283081054688,64.75665792846678,128.48207543945313,fold_1
2023-09-09 06:00:00+00:00,102.08028411865234,61.654111236572255,125.3795287475586,fold_1
2023-09-09 07:00:00+00:00,93.2463836669922,52.82021078491211,116.54562829589845,fold_1
2023-09-09 08:00:00+00:00,86.26960754394531,45.843434661865224,109.56885217285156,fold_1
2023-09-09 09:00:00+00:00,78.64457702636719,38.2184041442871,101.94382165527344,fold_1
2023-09-09 10:00:00+00:00,73.72529602050781,33.299123138427724,97.02454064941406,fold_1
2023-09-09 11:00:00+00:00,67.69895935058594,27.27278646850585,90.99820397949219,fold_1
2023-09-09 12:00:00+00:00,68.37907409667969,27.9529012145996,91.67831872558594,fold_1
2023-09-09 13:00:00+00:00,76.39492797851562,35.96875509643554,99.69417260742188,fold_1
2023-09-09 14:00:00+00:00,85.46319580078125,45.03702291870116,108.7624404296875,fold_1
2023-09-09 15:00:00+00:00,96.31207275390624,55.88589987182615,119.61131738281249,fold_1
2023-09-09 16:00:00+00:00,141.32261657714844,100.89644369506834,164.6218612060547,fold_1
2023-09-09 17:00:00+00:00,194.90347290039065,154.47730001831056,218.2027175292969,fold_1
2023-09-09 18:00:00+00:00,169.55007934570312,129.12390646362303,192.84932397460938,fold_1
2023-09-09 19:00:00+00:00,117.12804412841795,76.70187124633787,140.42728875732422,fold_1
2023-09-09 20:00:00+00:00,106.9073257446289,66.48115286254881,130.20657037353516,fold_1
2023-09-09 21:00:00+00:00,102.85196685791016,62.42579397583007,126.15121148681641,fold_1
2023-09-09 22:00:00+00:00,105.05722045898438,63.405526824951174,128.3498076171875,fold_1
2023-09-09 23:00:00+00:00,104.6911163330078,63.0394226989746,127.98370349121092,fold_1
2023-09-10 00:00:00+00:00,104.6911163330078,63.0394226989746,127.98370349121092,fold_1
2023-09-10 01:00:00+00:00,104.6911163330078,63.0394226989746,127.98370349121092,fold_1
2023-09-10 02:00:00+00:00,102.14180755615234,60.49011392211914,125.43439471435548,fold_1
2023-09-10 03:00:00+00:00,100.91064453125,59.2589508972168,124.20323168945313,fold_1
2023-09-10 04:00:00+00:00,99.62421417236328,57.97252053833008,122.91680133056641,fold_1
2023-09-10 05:00:00+00:00,92.15860748291016,50.506913848876955,115.45119464111329,fold_1
2023-09-10 06:00:00+00:00,90.04530334472656,48.39360971069336,113.3378905029297,fold_1
2023-09-10 07:00:00+00:00,84.63899993896484,42.98730630493164,107.93158709716798,fold_1
2023-09-10 08:00:00+00:00,70.70457458496094,29.052880950927737,93.99716174316407,fold_1
2023-09-10 09:00:00+00:00,59.24944305419922,17.597749420166018,82.54203021240235,fold_1
2023-09-10 10:00:00+00:00,37.05372619628906,-4.597967437744138,60.34631335449219,fold_1
2023-09-10 11:00:00+00:00,35.901981353759766,-5.749712280273435,59.19456851196289,fold_1
2023-09-10 12:00:00+00:00,36.92491149902344,-4.726782135009763,60.217498657226564,fold_1
2023-09-10 13:00:00+00:00,50.12020111083984,8.468507476806636,73.41278826904296,fold_1
2023-09-10 14:00:00+00:00,70.21131134033203,28.55961770629883,93.50389849853516,fold_1
2023-09-10 15:00:00+00:00,94.68740844726562,53.035714813232424,117.97999560546876,fold_1
2023-09-10 16:00:00+00:00,124.36719512939452,82.71550149536131,147.65978228759764,fold_1
2023-09-10 17:00:00+00:00,153.45147705078125,111.79978341674806,176.74406420898438,fold_1
2023-09-10 18:00:00+00:00,142.7268524169922,101.075158782959,166.01943957519532,fold_1
2023-09-10 19:00:00+00:00,119.0350341796875,77.3833405456543,142.32762133789063,fold_1
2023-09-10 20:00:00+00:00,107.11803436279295,65.46634072875975,130.41062152099607,fold_1
2023-09-10 21:00:00+00:00,105.56267547607422,63.91098184204102,128.85526263427735,fold_1
2023-09-10 22:00:00+00:00,116.09228515625,75.67913088989258,139.38487231445313,fold_1
2023-09-10 23:00:00+00:00,114.1581802368164,73.74502597045898,137.45076739501954,fold_1
2023-09-11 00:00:00+00:00,112.68230438232422,72.2691501159668,135.97489154052735,fold_1
2023-09-11 01:00:00+00:00,112.68230438232422,72.2691501159668,135.97489154052735,fold_1
2023-09-11 02:00:00+00:00,111.7030258178711,71.28987155151367,134.99561297607423,fold_1
2023-09-11 03:00:00+00:00,116.09992218017578,75.68676791381836,139.39250933837891,fold_1
2023-09-11 04:00:00+00:00,118.57424926757812,78.1610950012207,141.86683642578126,fold_1
2023-09-11 05:00:00+00:00,123.3591766357422,82.94602236938476,146.65176379394532,fold_1
2023-09-11 06:00:00+00:00,125.52037811279295,85.10722384643552,148.81296527099607,fold_1
2023-09-11 07:00:00+00:00,120.4251937866211,80.01203952026367,143.71778094482423,fold_1
2023-09-11 08:00:00+00:00,99.00054168701172,58.58738742065429,122.29312884521485,fold_1
2023-09-11 09:00:00+00:00,90.69703674316406,50.28388247680663,113.9896239013672,fold_1
2023-09-11 10:00:00+00:00,91.42591857910156,51.01276431274413,114.7185057373047,fold_1
2023-09-11 11:00:00+00:00,78.21644592285156,37.80329165649413,101.5090330810547,fold_1
2023-09-11 12:00:00+00:00,77.46954345703125,37.05638919067382,100.76213061523438,fold_1
2023-09-11 13:00:00+00:00,86.47310638427734,46.05995211791991,109.76569354248048,fold_1
2023-09-11 14:00:00+00:00,111.81072998046876,71.39757571411133,135.10331713867188,fold_1
2023-09-11 15:00:00+00:00,124.921875,84.50872073364258,148.21446215820313,fold_1
2023-09-11 16:00:00+00:00,136.50369262695312,96.0905383605957,159.79627978515626,fold_1
2023-09-11 17:00:00+00:00,162.60643005371094,122.19327578735351,185.89901721191407,fold_1
2023-09-11 18:00:00+00:00,160.44168090820312,120.0285266418457,183.73426806640626,fold_1
2023-09-11 19:00:00+00:00,130.94715881347656,90.53400454711914,154.2397459716797,fold_1
2023-09-11 20:00:00+00:00,118.88739013671876,78.47423587036133,142.17997729492188,fold_1
2023-09-11 21:00:00+00:00,115.23394012451172,74.8207858581543,138.52652728271485,fold_1
2023-09-11 22:00:00+00:00,106.80606079101562,66.3929065246582,130.47708197021484,fold_1
2023-09-11 23:00:00+00:00,104.21084594726562,63.797691680908194,127.88186712646484,fold_1
2023-09-12 00:00:00+00:00,104.17102813720705,63.757873870849615,127.84204931640626,fold_1
2023-09-12 01:00:00+00:00,101.12657928466795,60.713425018310524,124.79760046386717,fold_1
2023-09-12 02:00:00+00:00,104.0472640991211,63.63410983276366,127.71828527832031,fold_1
2023-09-12 03:00:00+00:00,107.33553314208984,66.92237887573242,131.00655432128906,fold_1
2023-09-12 04:00:00+00:00,130.9507598876953,90.53760562133789,154.62178106689453,fold_1
2023-09-12 05:00:00+00:00,154.3933868408203,113.98023257446289,178.06440802001953,fold_1
2023-09-12 06:00:00+00:00,133.3809356689453,92.96778140258789,157.05195684814453,fold_1
2023-09-12 07:00:00+00:00,116.37147521972656,75.95832095336914,140.04249639892578,fold_1
2023-09-12 08:00:00+00:00,109.6751937866211,69.26203952026367,133.3462149658203,fold_1
2023-09-12 09:00:00+00:00,109.3439483642578,68.93079409790036,133.01496954345703,fold_1
2023-09-12 10:00:00+00:00,104.09286499023438,63.679710723876944,127.76388616943359,fold_1
2023-09-12 11:00:00+00:00,96.73180389404295,56.318649627685524,120.40282507324217,fold_1
2023-09-12 12:00:00+00:00,98.98084259033205,58.567688323974615,122.65186376953126,fold_1
2023-09-12 13:00:00+00:00,101.39378356933594,60.98062930297851,125.06480474853515,fold_1
2023-09-12 14:00:00+00:00,106.68121337890624,66.2680591125488,130.35223455810547,fold_1
2023-09-12 15:00:00+00:00,123.3556671142578,82.94251284790036,147.02668829345703,fold_1
2023-09-12 16:00:00+00:00,233.8434600830078,193.4303058166504,257.514481262207,fold_1
2023-09-12 17:00:00+00:00,444.55029296875,404.1371387023926,468.2213141479492,fold_1
2023-09-12 18:00:00+00:00,380.1484069824219,339.73525271606445,403.8194281616211,fold_1
2023-09-12 19:00:00+00:00,211.8701019287109,171.45694766235349,235.54112310791012,fold_1
2023-09-12 20:00:00+00:00,143.4717254638672,103.05857119750976,167.1427466430664,fold_1
2023-09-12 21:00:00+00:00,130.2943115234375,89.88115725708008,153.96533270263672,fold_1
2023-09-12 22:00:00+00:00,110.79972839355467,69.14803475952147,134.59443762207033,fold_1
2023-09-12 23:00:00+00:00,109.3824234008789,67.73072976684571,133.17713262939458,fold_1
2023-09-13 00:00:00+00:00,110.9792938232422,69.327600189209,134.77400305175786,fold_1
2023-09-13 01:00:00+00:00,112.46398162841795,70.81228799438475,136.2586908569336,fold_1
2023-09-13 02:00:00+00:00,112.86884307861328,71.21714944458009,136.66355230712895,fold_1
2023-09-13 03:00:00+00:00,123.4432373046875,81.7915436706543,147.23794653320317,fold_1
2023-09-13 04:00:00+00:00,154.4771728515625,112.8254792175293,178.27188208007817,fold_1
2023-09-13 05:00:00+00:00,211.3455810546875,169.6938874206543,235.14029028320317,fold_1
2023-09-13 06:00:00+00:00,145.53102111816406,103.87932748413087,169.32573034667973,fold_1
2023-09-13 07:00:00+00:00,136.33926391601562,94.68757028198243,160.1339731445313,fold_1
2023-09-13 08:00:00+00:00,123.8010711669922,82.149377532959,147.59578039550786,fold_1
2023-09-13 09:00:00+00:00,120.19851684570312,78.54682321166993,143.9932260742188,fold_1
2023-09-13 10:00:00+00:00,114.84391021728516,73.19221658325196,138.63861944580083,fold_1
2023-09-13 11:00:00+00:00,114.84391021728516,73.19221658325196,138.63861944580083,fold_1
2023-09-13 12:00:00+00:00,114.84391021728516,73.19221658325196,138.63861944580083,fold_1
2023-09-13 13:00:00+00:00,112.80106353759766,71.14936990356446,136.59577276611333,fold_1
2023-09-13 14:00:00+00:00,119.5158233642578,77.86412973022459,143.31053259277346,fold_1
2023-09-13 15:00:00+00:00,141.9955596923828,100.34386605834962,165.79026892089848,fold_1
2023-09-13 16:00:00+00:00,184.41297912597656,142.76128549194337,208.20768835449223,fold_1
2023-09-13 17:00:00+00:00,247.138427734375,205.4867341003418,270.93313696289067,fold_1
2023-09-13 18:00:00+00:00,166.8067626953125,125.1550690612793,190.60147192382817,fold_1
2023-09-13 19:00:00+00:00,137.57281494140625,95.92112130737306,161.36752416992192,fold_1
2023-09-13 20:00:00+00:00,121.6070785522461,79.9553849182129,145.40178778076177,fold_1
2023-09-13 21:00:00+00:00,106.6585693359375,65.0068757019043,130.45327856445317,fold_1
2023-09-13 22:00:00+00:00,107.06261444091795,69.86181781005858,130.8573236694336,fold_1
2023-09-13 23:00:00+00:00,103.36711120605467,66.1663145751953,127.16182043457033,fold_1
2023-09-14 00:00:00+00:00,101.14862060546876,63.94782397460939,124.94332983398442,fold_1
2023-09-14 01:00:00+00:00,100.2997589111328,63.098962280273426,124.09446813964846,fold_1
2023-09-14 02:00:00+00:00,102.49852752685548,65.29773089599611,126.29323675537114,fold_1
2023-09-14 03:00:00+00:00,105.30645751953124,68.10566088867186,129.1011667480469,fold_1
2023-09-14 04:00:00+00:00,124.31011199951172,87.10931536865235,148.1048212280274,fold_1
