delivery_date,n_hours,oracle_pnl,S0_traded,S0_i,S0_j,S0_net_pnl,S0_gross_pnl,S1_traded,S1_i,S1_j,S1_net_pnl,S1_gross_pnl,S2_traded,S2_i,S2_j,S2_net_pnl,S2_gross_pnl,S3_traded,S3_i,S3_j,S3_net_pnl,S3_gross_pnl,S4_traded,S4_i,S4_j,S4_net_pnl,S4_gross_pnl,S5_traded,S5_i,S5_j,S5_net_pnl,S5_gross_pnl
2024-02-27,24,12.889999999999993,False,,,0.0,0.0,False,,,0.0,0.0,True,3.0,18.0,12.889999999999993,21.389999999999993,False,,,0.0,0.0,True,3.0,8.0,1.6759999999999948,10.175999999999995,False,,,0.0,0.0
2024-02-28,24,5.242999999999988,False,,,0.0,0.0,True,3.0,18.0,-6.692000000000014,1.8079999999999856,True,3.0,18.0,-6.692000000000014,1.8079999999999856,False,,,0.0,0.0,True,0.0,18.0,-3.592000000000013,4.907999999999987,False,,,0.0,0.0
2024-02-29,24,4.851999999999997,False,,,0.0,0.0,True,1.0,8.0,-10.107,-1.6069999999999993,True,3.0,18.0,4.851999999999997,13.351999999999997,False,,,0.0,0.0,True,1.0,8.0,-10.107,-1.6069999999999993,False,,,0.0,0.0
2024-03-01,24,0.0,False,,,0.0,0.0,True,3.0,18.0,-0.7189999999999941,7.781000000000006,True,1.0,18.0,-4.3089999999999975,4.1910000000000025,False,,,0.0,0.0,True,1.0,18.0,-4.3089999999999975,4.1910000000000025,False,,,0.0,0.0
2024-03-02,24,2.1399999999999935,False,,,0.0,0.0,False,,,0.0,0.0,True,13.0,18.0,2.1199999999999974,10.619999999999997,False,,,0.0,0.0,True,13.0,18.0,2.1199999999999974,10.619999999999997,False,,,0.0,0.0
2024-03-03,24,9.861999999999995,False,,,0.0,0.0,True,4.0,18.0,-4.75800000000001,3.7419999999999902,True,13.0,18.0,8.041999999999994,16.541999999999994,True,13.0,18.0,8.041999999999994,16.541999999999994,True,13.0,18.0,8.041999999999994,16.541999999999994,False,,,0.0,0.0
2024-03-04,24,4.026000000000003,False,,,0.0,0.0,True,13.0,19.0,-0.2090000000000103,8.29099999999999,True,1.0,18.0,-2.774000000000001,5.725999999999999,False,,,0.0,0.0,True,1.0,18.0,-2.774000000000001,5.725999999999999,False,,,0.0,0.0
2024-03-05,24,10.73299999999999,False,,,0.0,0.0,True,13.0,18.0,-1.26400000000001,7.23599999999999,True,3.0,18.0,4.705999999999989,13.205999999999989,False,,,0.0,0.0,True,4.0,18.0,4.005999999999986,12.505999999999986,False,,,0.0,0.0
2024-03-06,24,5.915999999999983,False,,,0.0,0.0,True,3.0,19.0,5.234999999999999,13.735,True,0.0,18.0,4.205999999999989,12.705999999999989,False,,,0.0,0.0,True,0.0,18.0,4.205999999999989,12.705999999999989,False,,,0.0,0.0
2024-03-07,24,5.236999999999988,False,,,0.0,0.0,True,13.0,18.0,5.236999999999988,13.736999999999988,True,2.0,18.0,-4.843000000000018,3.6569999999999823,False,,,0.0,0.0,True,14.0,19.0,-8.620000000000005,-0.12000000000000455,False,,,0.0,0.0
2024-03-08,24,45.872,False,,,0.0,0.0,True,13.0,18.0,45.872,54.372,True,13.0,18.0,45.872,54.372,True,13.0,18.0,45.872,54.372,True,13.0,18.0,45.872,54.372,False,,,0.0,0.0
2024-03-09,24,51.134,False,,,0.0,0.0,True,13.0,18.0,51.134,59.634,True,13.0,18.0,51.134,59.634,True,13.0,18.0,51.134,59.634,True,13.0,18.0,51.134,59.634,False,,,0.0,0.0
2024-03-10,24,47.925,False,,,0.0,0.0,True,13.0,18.0,47.925,56.425,True,12.0,18.0,46.184999999999995,54.684999999999995,True,11.0,18.0,38.044999999999995,46.544999999999995,True,14.0,18.0,38.45499999999999,46.95499999999999,True,14.0,18.0,38.45499999999999,46.95499999999999
2024-03-11,24,18.177,False,,,0.0,0.0,True,13.0,18.0,-4.260000000000005,4.239999999999995,True,1.0,18.0,12.659999999999997,21.159999999999997,False,,,0.0,0.0,True,13.0,18.0,-4.260000000000005,4.239999999999995,False,,,0.0,0.0
2024-03-12,24,20.743999999999986,False,,,0.0,0.0,True,0.0,19.0,9.508999999999986,18.008999999999986,True,3.0,19.0,13.498999999999981,21.99899999999998,False,,,0.0,0.0,True,4.0,19.0,12.118999999999986,20.618999999999986,False,,,0.0,0.0
2024-03-13,24,0.0,False,,,0.0,0.0,True,3.0,18.0,-1.4100000000000037,7.089999999999996,True,3.0,18.0,-1.4100000000000037,7.089999999999996,False,,,0.0,0.0,True,1.0,18.0,-2.3400000000000034,6.159999999999997,False,,,0.0,0.0
2024-03-14,24,22.679000000000002,False,,,0.0,0.0,False,,,0.0,0.0,True,13.0,18.0,22.679000000000002,31.179000000000002,False,,,0.0,0.0,True,13.0,18.0,22.679000000000002,31.179000000000002,False,,,0.0,0.0
2024-03-15,24,16.222999999999992,False,,,0.0,0.0,True,13.0,18.0,12.051000000000002,20.551000000000002,True,12.0,18.0,10.580999999999996,19.080999999999996,True,12.0,18.0,10.580999999999996,19.080999999999996,True,14.0,18.0,3.9909999999999997,12.491,False,,,0.0,0.0
2024-03-16,24,41.626999999999995,False,,,0.0,0.0,True,13.0,19.0,31.596999999999994,40.096999999999994,True,14.0,19.0,41.626999999999995,50.126999999999995,True,14.0,19.0,41.626999999999995,50.126999999999995,True,13.0,18.0,27.662999999999997,36.163,False,,,0.0,0.0
2024-03-17,24,17.366999999999997,False,,,0.0,0.0,True,14.0,19.0,5.242999999999995,13.742999999999995,True,13.0,18.0,17.366999999999997,25.866999999999997,False,,,0.0,0.0,True,14.0,19.0,5.242999999999995,13.742999999999995,True,14.0,19.0,5.242999999999995,13.742999999999995
2024-03-18,24,36.357,False,,,0.0,0.0,True,13.0,18.0,25.197000000000003,33.697,True,2.0,19.0,21.760999999999996,30.260999999999996,False,,,0.0,0.0,True,2.0,18.0,35.187,43.687,False,,,0.0,0.0
2024-03-19,24,29.023999999999987,False,,,0.0,0.0,True,1.0,18.0,12.25399999999999,20.75399999999999,True,3.0,18.0,11.943999999999988,20.44399999999999,False,,,0.0,0.0,True,1.0,18.0,12.25399999999999,20.75399999999999,False,,,0.0,0.0
2024-03-20,24,48.04799999999998,False,,,0.0,0.0,True,12.0,18.0,48.04799999999998,56.54799999999998,True,12.0,18.0,48.04799999999998,56.54799999999998,False,,,0.0,0.0,True,13.0,18.0,45.52799999999998,54.02799999999998,False,,,0.0,0.0
2024-03-21,24,20.530999999999985,False,,,0.0,0.0,True,12.0,18.0,15.850999999999985,24.350999999999985,True,13.0,18.0,20.530999999999985,29.030999999999985,True,13.0,18.0,20.530999999999985,29.030999999999985,True,13.0,19.0,17.53499999999999,26.03499999999999,False,,,0.0,0.0
2024-03-22,24,26.923000000000002,False,,,0.0,0.0,True,13.0,18.0,25.122999999999998,33.623,True,12.0,18.0,26.853,35.353,True,12.0,18.0,26.853,35.353,True,13.0,18.0,25.122999999999998,33.623,False,,,0.0,0.0
2024-03-23,24,49.013000000000005,False,,,0.0,0.0,True,2.0,18.0,-25.357,-16.857,True,14.0,19.0,48.355000000000004,56.855000000000004,True,14.0,19.0,48.355000000000004,56.855000000000004,True,14.0,19.0,48.355000000000004,56.855000000000004,True,14.0,18.0,49.013000000000005,57.513000000000005
2024-03-24,24,44.0,False,,,0.0,0.0,True,14.0,18.0,44.0,52.5,True,13.0,18.0,44.0,52.5,True,13.0,18.0,44.0,52.5,True,15.0,18.0,44.0,52.5,True,15.0,18.0,44.0,52.5
2024-03-25,24,51.939999999999976,False,,,0.0,0.0,True,8.0,18.0,14.109999999999971,22.60999999999997,True,0.0,18.0,51.27999999999998,59.77999999999998,True,0.0,18.0,51.27999999999998,59.77999999999998,True,1.0,18.0,51.49999999999998,59.99999999999998,True,1.0,18.0,51.49999999999998,59.99999999999998
2024-03-26,24,50.53499999999999,False,,,0.0,0.0,True,12.0,18.0,50.53499999999999,59.03499999999999,True,12.0,18.0,50.53499999999999,59.03499999999999,True,12.0,18.0,50.53499999999999,59.03499999999999,True,2.0,18.0,-6.885000000000005,1.6149999999999949,False,,,0.0,0.0
2024-03-27,24,22.560999999999993,False,,,0.0,0.0,True,12.0,18.0,21.991,30.491,True,12.0,18.0,21.991,30.491,False,,,0.0,0.0,True,12.0,18.0,21.991,30.491,False,,,0.0,0.0
2024-03-28,24,43.239,False,,,0.0,0.0,True,1.0,18.0,-29.320999999999998,-20.820999999999998,True,14.0,19.0,40.690999999999995,49.190999999999995,True,14.0,19.0,40.690999999999995,49.190999999999995,True,12.0,18.0,36.538999999999994,45.038999999999994,False,,,0.0,0.0
2024-03-29,24,55.455,False,,,0.0,0.0,True,14.0,18.0,49.43899999999999,57.93899999999999,True,2.0,18.0,50.44899999999999,58.94899999999999,True,2.0,18.0,50.44899999999999,58.94899999999999,True,14.0,19.0,51.875,60.375,False,,,0.0,0.0
2024-03-30,24,46.32699999999999,False,,,0.0,0.0,True,13.0,19.0,43.120999999999995,51.620999999999995,True,12.0,18.0,38.416999999999994,46.916999999999994,True,12.0,18.0,38.416999999999994,46.916999999999994,True,14.0,19.0,34.101,42.601,True,14.0,19.0,34.101,42.601
2024-03-31,23,72.573,False,,,0.0,0.0,True,13.0,18.0,72.573,81.073,True,12.0,18.0,70.54299999999999,79.04299999999999,True,12.0,18.0,70.54299999999999,79.04299999999999,True,13.0,19.0,49.07399999999999,57.57399999999999,True,13.0,19.0,49.07399999999999,57.57399999999999
2024-04-01,24,26.425999999999995,False,,,0.0,0.0,True,14.0,19.0,25.480999999999995,33.980999999999995,True,15.0,19.0,25.480999999999995,33.980999999999995,False,,,0.0,0.0,True,14.0,19.0,25.480999999999995,33.980999999999995,True,14.0,19.0,25.480999999999995,33.980999999999995
2024-04-02,24,59.363,False,,,0.0,0.0,True,14.0,20.0,57.98599999999999,66.48599999999999,True,15.0,19.0,58.272999999999996,66.773,True,15.0,19.0,58.272999999999996,66.773,True,13.0,19.0,59.242999999999995,67.743,False,,,0.0,0.0
2024-04-03,24,7.759999999999991,False,,,0.0,0.0,True,12.0,19.0,-4.220000000000013,4.279999999999987,True,1.0,19.0,6.059999999999988,14.559999999999988,False,,,0.0,0.0,True,3.0,19.0,5.299999999999983,13.799999999999983,False,,,0.0,0.0
2024-04-04,24,4.7919999999999945,False,,,0.0,0.0,True,2.0,19.0,4.7919999999999945,13.291999999999994,True,2.0,19.0,4.7919999999999945,13.291999999999994,False,,,0.0,0.0,True,14.0,19.0,-0.5280000000000058,7.971999999999994,False,,,0.0,0.0
2024-04-05,24,30.891,False,,,0.0,0.0,True,2.0,19.0,-25.302000000000007,-16.802000000000007,True,15.0,19.0,30.607999999999997,39.108,True,15.0,19.0,30.607999999999997,39.108,True,2.0,20.0,-25.512,-17.012,False,,,0.0,0.0
2024-04-06,24,103.213,False,,,0.0,0.0,True,14.0,22.0,80.63900000000001,89.13900000000001,True,14.0,19.0,100.883,109.383,True,14.0,19.0,100.883,109.383,True,14.0,19.0,100.883,109.383,True,14.0,19.0,100.883,109.383
2024-04-07,24,94.16299999999998,False,,,0.0,0.0,True,13.0,19.0,94.16299999999998,102.66299999999998,True,12.0,19.0,77.31299999999999,85.81299999999999,True,12.0,19.0,77.31299999999999,85.81299999999999,True,14.0,19.0,87.43299999999999,95.93299999999999,True,14.0,19.0,87.43299999999999,95.93299999999999
2024-04-08,24,29.72,False,,,0.0,0.0,True,13.0,19.0,27.61,36.11,True,3.0,19.0,16.900000000000006,25.400000000000006,True,3.0,19.0,16.900000000000006,25.400000000000006,True,2.0,19.0,19.489999999999995,27.989999999999995,True,2.0,19.0,19.489999999999995,27.989999999999995
2024-04-09,24,38.63499999999999,False,,,0.0,0.0,True,14.0,19.0,38.224999999999994,46.724999999999994,True,14.0,19.0,38.224999999999994,46.724999999999994,True,14.0,19.0,38.224999999999994,46.724999999999994,True,1.0,7.0,-14.259999999999998,-5.759999999999998,False,,,0.0,0.0
2024-04-10,24,119.383,False,,,0.0,0.0,True,13.0,19.0,94.98500000000001,103.48500000000001,True,1.0,19.0,119.355,127.855,True,1.0,19.0,119.355,127.855,True,14.0,19.0,94.01500000000001,102.51500000000001,False,,,0.0,0.0
2024-04-11,24,87.404,False,,,0.0,0.0,True,1.0,20.0,20.61399999999999,29.11399999999999,True,13.0,19.0,84.45200000000001,92.95200000000001,True,13.0,19.0,84.45200000000001,92.95200000000001,True,2.0,19.0,23.312000000000005,31.812000000000005,True,2.0,19.0,23.312000000000005,31.812000000000005
2024-04-12,24,79.73499999999999,False,,,0.0,0.0,True,14.0,20.0,78.38099999999999,86.88099999999999,True,14.0,20.0,78.38099999999999,86.88099999999999,True,14.0,20.0,78.38099999999999,86.88099999999999,True,14.0,20.0,78.38099999999999,86.88099999999999,True,14.0,20.0,78.38099999999999,86.88099999999999
2024-04-13,24,97.91799999999999,False,,,0.0,0.0,True,13.0,19.0,92.90799999999999,101.40799999999999,True,13.0,19.0,92.90799999999999,101.40799999999999,True,13.0,19.0,92.90799999999999,101.40799999999999,True,14.0,19.0,97.91799999999999,106.41799999999999,True,14.0,19.0,97.91799999999999,106.41799999999999
2024-04-14,24,135.507,False,,,0.0,0.0,True,14.0,19.0,113.03,121.53,True,13.0,19.0,113.00999999999999,121.50999999999999,True,13.0,19.0,113.00999999999999,121.50999999999999,True,13.0,19.0,113.00999999999999,121.50999999999999,True,13.0,19.0,113.00999999999999,121.50999999999999
2024-04-15,24,38.944,False,,,0.0,0.0,True,14.0,20.0,32.45399999999999,40.95399999999999,True,15.0,20.0,37.614,46.114,True,15.0,20.0,37.614,46.114,True,14.0,20.0,32.45399999999999,40.95399999999999,True,14.0,20.0,32.45399999999999,40.95399999999999
2024-04-16,24,78.62399999999998,False,,,0.0,0.0,True,15.0,19.0,22.76299999999999,31.26299999999999,True,2.0,7.0,43.342,51.842,True,2.0,7.0,43.342,51.842,True,3.0,7.0,42.752,51.252,False,,,0.0,0.0
2024-04-17,24,33.39999999999999,False,,,0.0,0.0,True,1.0,20.0,26.58999999999999,35.08999999999999,True,1.0,20.0,26.58999999999999,35.08999999999999,True,1.0,20.0,26.58999999999999,35.08999999999999,True,1.0,20.0,26.58999999999999,35.08999999999999,True,1.0,20.0,26.58999999999999,35.08999999999999
2024-04-18,24,13.14,False,,,0.0,0.0,True,15.0,20.0,10.980999999999995,19.480999999999995,True,15.0,20.0,10.980999999999995,19.480999999999995,True,15.0,20.0,10.980999999999995,19.480999999999995,True,14.0,20.0,8.670999999999992,17.170999999999992,False,,,0.0,0.0
2024-04-19,24,0.0,False,,,0.0,0.0,True,1.0,7.0,-21.001999999999995,-12.501999999999995,True,15.0,19.0,-7.336000000000013,1.1639999999999873,False,,,0.0,0.0,True,1.0,7.0,-21.001999999999995,-12.501999999999995,False,,,0.0,0.0
2024-04-20,24,48.878,False,,,0.0,0.0,False,,,0.0,0.0,True,1.0,19.0,-3.743000000000002,4.756999999999998,False,,,0.0,0.0,True,14.0,19.0,43.67699999999999,52.17699999999999,False,,,0.0,0.0
2024-04-21,24,59.08200000000001,False,,,0.0,0.0,True,14.0,20.0,59.08200000000001,67.58200000000001,True,15.0,20.0,57.432,65.932,True,15.0,20.0,57.432,65.932,True,14.0,20.0,59.08200000000001,67.58200000000001,True,14.0,20.0,59.08200000000001,67.58200000000001
2024-04-22,24,37.501999999999995,False,,,0.0,0.0,True,14.0,20.0,37.001999999999995,45.501999999999995,True,13.0,19.0,32.66499999999999,41.16499999999999,False,,,0.0,0.0,True,14.0,20.0,37.001999999999995,45.501999999999995,False,,,0.0,0.0
2024-04-23,24,32.96199999999999,False,,,0.0,0.0,True,13.0,20.0,-0.33100000000000307,8.168999999999997,True,13.0,20.0,-0.33100000000000307,8.168999999999997,False,,,0.0,0.0,True,14.0,20.0,0.42899999999998784,8.928999999999988,False,,,0.0,0.0
2024-04-24,24,17.047999999999988,False,,,0.0,0.0,True,3.0,7.0,6.3589999999999804,14.85899999999998,True,3.0,7.0,6.3589999999999804,14.85899999999998,False,,,0.0,0.0,True,0.0,7.0,-0.5810000000000173,7.918999999999983,False,,,0.0,0.0
2024-04-25,24,31.692999999999998,False,,,0.0,0.0,True,3.0,20.0,22.052999999999997,30.552999999999997,False,,,0.0,0.0,False,,,0.0,0.0,True,3.0,7.0,5.785000000000011,14.28500000000001,False,,,0.0,0.0
2024-04-26,24,25.236000000000004,False,,,0.0,0.0,True,14.0,20.0,25.236000000000004,33.736000000000004,True,14.0,20.0,25.236000000000004,33.736000000000004,False,,,0.0,0.0,True,14.0,20.0,25.236000000000004,33.736000000000004,False,,,0.0,0.0
2024-04-27,24,75.49,False,,,0.0,0.0,True,14.0,20.0,70.089,78.589,True,14.0,20.0,70.089,78.589,True,14.0,20.0,70.089,78.589,True,14.0,20.0,70.089,78.589,True,14.0,20.0,70.089,78.589
2024-04-28,24,111.55199999999999,False,,,0.0,0.0,True,13.0,19.0,100.142,108.642,True,13.0,20.0,105.805,114.305,True,13.0,20.0,105.805,114.305,True,14.0,19.0,105.112,113.612,True,14.0,19.0,105.112,113.612
2024-04-29,24,101.06899999999999,False,,,0.0,0.0,True,14.0,21.0,33.855,42.355,True,1.0,20.0,74.64899999999999,83.14899999999999,False,,,0.0,0.0,True,14.0,20.0,101.06899999999999,109.56899999999999,False,,,0.0,0.0
2024-04-30,24,74.187,False,,,0.0,0.0,True,14.0,20.0,74.187,82.687,True,14.0,20.0,74.187,82.687,True,14.0,20.0,74.187,82.687,True,14.0,20.0,74.187,82.687,False,,,0.0,0.0
2024-05-01,24,146.85,False,,,0.0,0.0,True,14.0,20.0,146.57,155.07,True,14.0,20.0,146.57,155.07,True,14.0,20.0,146.57,155.07,True,14.0,20.0,146.57,155.07,False,,,0.0,0.0
2024-05-02,24,57.261999999999986,False,,,0.0,0.0,True,14.0,19.0,53.121999999999986,61.621999999999986,True,14.0,20.0,51.147999999999996,59.647999999999996,True,14.0,20.0,51.147999999999996,59.647999999999996,True,14.0,20.0,51.147999999999996,59.647999999999996,False,,,0.0,0.0
2024-05-03,24,17.507999999999996,False,,,0.0,0.0,True,13.0,19.0,6.012999999999991,14.512999999999991,True,14.0,20.0,15.408000000000001,23.908,False,,,0.0,0.0,True,14.0,19.0,5.292999999999992,13.792999999999992,False,,,0.0,0.0
2024-05-04,24,72.94,False,,,0.0,0.0,True,2.0,20.0,0.01999999999999602,8.519999999999996,True,13.0,20.0,71.75,80.25,False,,,0.0,0.0,True,13.0,20.0,71.75,80.25,False,,,0.0,0.0
2024-05-05,24,70.814,False,,,0.0,0.0,True,14.0,20.0,70.814,79.314,True,14.0,20.0,70.814,79.314,True,14.0,20.0,70.814,79.314,True,14.0,20.0,70.814,79.314,True,14.0,20.0,70.814,79.314
2024-05-06,24,17.583000000000013,False,,,0.0,0.0,True,14.0,20.0,17.403000000000006,25.903000000000006,True,14.0,20.0,17.403000000000006,25.903000000000006,True,14.0,20.0,17.403000000000006,25.903000000000006,True,15.0,20.0,11.183000000000007,19.683000000000007,False,,,0.0,0.0
2024-05-07,24,31.705,False,,,0.0,0.0,True,13.0,20.0,26.804999999999993,35.30499999999999,True,14.0,20.0,31.705,40.205,False,,,0.0,0.0,True,14.0,20.0,31.705,40.205,False,,,0.0,0.0
2024-05-08,24,19.01399999999998,False,,,0.0,0.0,True,14.0,20.0,19.01399999999998,27.51399999999998,True,14.0,20.0,19.01399999999998,27.51399999999998,False,,,0.0,0.0,True,14.0,20.0,19.01399999999998,27.51399999999998,False,,,0.0,0.0
2024-05-09,24,86.48299999999999,False,,,0.0,0.0,True,14.0,20.0,86.48299999999999,94.98299999999999,True,13.0,20.0,85.80299999999998,94.30299999999998,True,13.0,20.0,85.80299999999998,94.30299999999998,True,15.0,20.0,85.383,93.883,False,,,0.0,0.0
2024-05-10,24,110.984,False,,,0.0,0.0,True,14.0,20.0,110.984,119.484,True,13.0,20.0,110.984,119.484,False,,,0.0,0.0,True,14.0,20.0,110.984,119.484,False,,,0.0,0.0
2024-05-11,24,101.48,False,,,0.0,0.0,True,13.0,20.0,99.24,107.74,True,14.0,20.0,101.48,109.98,True,14.0,20.0,101.48,109.98,True,14.0,20.0,101.48,109.98,True,14.0,20.0,101.48,109.98
2024-05-12,24,179.968,False,,,0.0,0.0,True,14.0,20.0,177.368,185.868,True,15.0,20.0,129.59799999999998,138.09799999999998,True,15.0,20.0,129.59799999999998,138.09799999999998,True,14.0,20.0,177.368,185.868,True,14.0,20.0,177.368,185.868
2024-05-13,24,96.51599999999999,False,,,0.0,0.0,True,13.0,20.0,91.07,99.57,True,12.0,19.0,96.51599999999999,105.01599999999999,True,12.0,19.0,96.51599999999999,105.01599999999999,True,14.0,20.0,91.25999999999999,99.75999999999999,False,,,0.0,0.0
2024-05-14,24,99.879,False,,,0.0,0.0,True,12.0,19.0,86.56,95.06,True,15.0,20.0,76.789,85.289,True,15.0,20.0,76.789,85.289,True,14.0,19.0,89.88999999999999,98.38999999999999,False,,,0.0,0.0
2024-05-15,24,79.82,False,,,0.0,0.0,True,13.0,20.0,79.82,88.32,True,15.0,20.0,68.73,77.23,True,15.0,20.0,68.73,77.23,True,14.0,19.0,72.27799999999999,80.77799999999999,False,,,0.0,0.0
2024-05-16,24,69.14699999999999,False,,,0.0,0.0,True,13.0,20.0,69.14699999999999,77.64699999999999,True,13.0,20.0,69.14699999999999,77.64699999999999,True,13.0,20.0,69.14699999999999,77.64699999999999,True,13.0,20.0,69.14699999999999,77.64699999999999,False,,,0.0,0.0
2024-05-17,24,38.818,False,,,0.0,0.0,True,13.0,20.0,38.818,47.318,True,14.0,20.0,35.45799999999999,43.95799999999999,True,14.0,20.0,35.45799999999999,43.95799999999999,True,14.0,21.0,26.553999999999995,35.053999999999995,False,,,0.0,0.0
2024-05-18,24,86.452,False,,,0.0,0.0,True,13.0,20.0,84.96199999999999,93.46199999999999,True,14.0,20.0,86.452,94.952,True,14.0,20.0,86.452,94.952,True,13.0,21.0,78.746,87.246,False,,,0.0,0.0
2024-05-19,24,92.63199999999999,False,,,0.0,0.0,True,14.0,20.0,86.192,94.692,True,15.0,21.0,87.502,96.002,True,15.0,21.0,87.502,96.002,True,13.0,21.0,84.91199999999999,93.41199999999999,True,13.0,21.0,84.91199999999999,93.41199999999999
2024-05-20,24,86.96,False,,,0.0,0.0,True,14.0,21.0,76.06099999999999,84.56099999999999,True,13.0,20.0,86.63,95.13,True,13.0,20.0,86.63,95.13,True,14.0,20.0,86.96,95.46,False,,,0.0,0.0
2024-05-21,24,51.916,False,,,0.0,0.0,True,14.0,20.0,6.758999999999986,15.258999999999986,True,12.0,20.0,32.37899999999999,40.87899999999999,False,,,0.0,0.0,True,13.0,20.0,29.508999999999986,38.008999999999986,False,,,0.0,0.0
2024-05-22,24,45.796,False,,,0.0,0.0,True,12.0,19.0,28.763999999999996,37.263999999999996,True,2.0,19.0,29.513999999999996,38.013999999999996,False,,,0.0,0.0,True,12.0,19.0,28.763999999999996,37.263999999999996,False,,,0.0,0.0
2024-05-23,24,72.23199999999999,False,,,0.0,0.0,True,3.0,20.0,40.86199999999998,49.36199999999998,True,3.0,20.0,40.86199999999998,49.36199999999998,False,,,0.0,0.0,True,3.0,19.0,24.215999999999994,32.715999999999994,False,,,0.0,0.0
2024-05-24,24,0.0,False,,,0.0,0.0,True,13.0,20.0,-8.739999999999995,-0.23999999999999488,True,13.0,20.0,-8.739999999999995,-0.23999999999999488,True,13.0,20.0,-8.739999999999995,-0.23999999999999488,True,13.0,20.0,-8.739999999999995,-0.23999999999999488,False,,,0.0,0.0
2024-05-25,24,87.36499999999998,False,,,0.0,0.0,False,,,0.0,0.0,True,14.0,20.0,83.84399999999998,92.34399999999998,True,14.0,20.0,83.84399999999998,92.34399999999998,True,14.0,20.0,83.84399999999998,92.34399999999998,False,,,0.0,0.0
2024-05-26,24,100.14999999999999,False,,,0.0,0.0,True,14.0,21.0,100.14999999999999,108.64999999999999,True,13.0,21.0,86.92999999999999,95.42999999999999,True,13.0,21.0,86.92999999999999,95.42999999999999,True,13.0,21.0,86.92999999999999,95.42999999999999,True,13.0,21.0,86.92999999999999,95.42999999999999
2024-05-27,24,73.562,False,,,0.0,0.0,True,14.0,21.0,37.44200000000001,45.94200000000001,True,13.0,20.0,72.062,80.562,False,,,0.0,0.0,True,14.0,20.0,73.562,82.062,False,,,0.0,0.0
2024-05-28,24,37.266999999999996,False,,,0.0,0.0,True,14.0,20.0,37.24699999999999,45.74699999999999,True,14.0,20.0,37.24699999999999,45.74699999999999,True,14.0,20.0,37.24699999999999,45.74699999999999,True,14.0,20.0,37.24699999999999,45.74699999999999,False,,,0.0,0.0
2024-05-29,24,45.871999999999986,False,,,0.0,0.0,True,13.0,20.0,27.599999999999994,36.099999999999994,True,13.0,20.0,27.599999999999994,36.099999999999994,False,,,0.0,0.0,True,14.0,20.0,27.669999999999995,36.169999999999995,False,,,0.0,0.0
2024-05-30,24,36.840999999999994,False,,,0.0,0.0,True,5.0,21.0,-8.875000000000014,-0.3750000000000142,True,13.0,20.0,36.840999999999994,45.340999999999994,False,,,0.0,0.0,True,13.0,20.0,36.840999999999994,45.340999999999994,False,,,0.0,0.0
2024-05-31,24,6.700000000000003,False,,,0.0,0.0,True,13.0,20.0,3.5,12.0,True,14.0,20.0,6.700000000000003,15.200000000000003,False,,,0.0,0.0,True,14.0,20.0,6.700000000000003,15.200000000000003,False,,,0.0,0.0
