delivery_date,n_hours,oracle_pnl,S0_traded,S0_i,S0_j,S0_net_pnl,S0_gross_pnl,S1_traded,S1_i,S1_j,S1_net_pnl,S1_gross_pnl,S2_traded,S2_i,S2_j,S2_net_pnl,S2_gross_pnl,S3_traded,S3_i,S3_j,S3_net_pnl,S3_gross_pnl,S4_traded,S4_i,S4_j,S4_net_pnl,S4_gross_pnl,S5_traded,S5_i,S5_j,S5_net_pnl,S5_gross_pnl
2025-05-19,24,180.4935,False,,,0.0,0.0,True,14.0,21.0,114.381,123.631,True,14.0,20.0,177.4935,186.7435,True,14.0,20.0,177.4935,186.7435,True,14.0,20.0,177.4935,186.7435,True,14.0,20.0,177.4935,186.7435
2025-05-20,24,154.1525,False,,,0.0,0.0,True,13.0,20.0,154.1525,163.4025,True,14.0,20.0,154.0725,163.3225,True,14.0,20.0,154.0725,163.3225,True,14.0,20.0,154.0725,163.3225,True,14.0,20.0,154.0725,163.3225
2025-05-21,24,90.1475,False,,,0.0,0.0,True,13.0,20.0,90.1475,99.3975,True,14.0,20.0,89.47749999999999,98.72749999999999,True,14.0,20.0,89.47749999999999,98.72749999999999,True,14.0,20.0,89.47749999999999,98.72749999999999,True,14.0,20.0,89.47749999999999,98.72749999999999
2025-05-22,24,114.3125,False,,,0.0,0.0,True,13.0,20.0,101.27,110.52,True,15.0,21.0,109.8125,119.0625,True,15.0,21.0,109.8125,119.0625,True,13.0,20.0,101.27,110.52,True,13.0,20.0,101.27,110.52
2025-05-23,24,109.14649999999999,False,,,0.0,0.0,True,14.0,21.0,109.14649999999999,118.39649999999999,True,14.0,21.0,109.14649999999999,118.39649999999999,True,14.0,21.0,109.14649999999999,118.39649999999999,True,14.0,21.0,109.14649999999999,118.39649999999999,True,14.0,21.0,109.14649999999999,118.39649999999999
2025-05-24,24,86.86999999999999,False,,,0.0,0.0,True,14.0,21.0,82.872,92.122,True,13.0,20.0,85.28999999999999,94.53999999999999,True,13.0,20.0,85.28999999999999,94.53999999999999,True,14.0,21.0,82.872,92.122,True,14.0,21.0,82.872,92.122
2025-05-25,24,87.09849999999999,False,,,0.0,0.0,True,15.0,20.0,80.7,89.95,True,15.0,22.0,82.5955,91.8455,True,15.0,22.0,82.5955,91.8455,True,12.0,21.0,82.29849999999999,91.54849999999999,True,14.0,21.0,87.09849999999999,96.34849999999999
2025-05-26,24,136.5895,False,,,0.0,0.0,True,14.0,21.0,129.2645,138.5145,True,14.0,20.0,136.3195,145.5695,True,14.0,20.0,136.3195,145.5695,True,14.0,20.0,136.3195,145.5695,True,14.0,20.0,136.3195,145.5695
2025-05-27,24,107.69,False,,,0.0,0.0,True,13.0,20.0,107.69,116.94,True,14.0,20.0,107.61999999999999,116.86999999999999,True,14.0,20.0,107.61999999999999,116.86999999999999,True,14.0,20.0,107.61999999999999,116.86999999999999,True,14.0,20.0,107.61999999999999,116.86999999999999
2025-05-28,24,67.5735,False,,,0.0,0.0,True,13.0,20.0,47.325500000000005,56.575500000000005,True,15.0,20.0,63.25550000000001,72.50550000000001,True,15.0,20.0,63.25550000000001,72.50550000000001,True,14.0,20.0,52.145500000000006,61.395500000000006,True,14.0,20.0,52.145500000000006,61.395500000000006
2025-05-29,24,60.91,False,,,0.0,0.0,True,15.0,21.0,55.40050000000001,64.65050000000001,True,14.0,20.0,58.33449999999999,67.58449999999999,True,14.0,20.0,58.33449999999999,67.58449999999999,True,15.0,21.0,55.40050000000001,64.65050000000001,True,15.0,21.0,55.40050000000001,64.65050000000001
2025-05-30,24,117.85649999999998,False,,,0.0,0.0,True,14.0,19.0,88.81400000000001,98.06400000000001,True,15.0,21.0,116.09649999999999,125.34649999999999,True,15.0,21.0,116.09649999999999,125.34649999999999,True,14.0,21.0,117.75649999999999,127.00649999999999,False,,,0.0,0.0
2025-05-31,24,167.43449999999999,False,,,0.0,0.0,True,13.0,21.0,167.43449999999999,176.68449999999999,True,13.0,21.0,167.43449999999999,176.68449999999999,True,13.0,21.0,167.43449999999999,176.68449999999999,True,13.0,21.0,167.43449999999999,176.68449999999999,True,13.0,21.0,167.43449999999999,176.68449999999999
2025-06-01,24,101.991,False,,,0.0,0.0,True,13.0,21.0,94.511,103.761,True,14.0,21.0,101.991,111.241,True,14.0,21.0,101.991,111.241,True,13.0,21.0,94.511,103.761,True,13.0,21.0,94.511,103.761
2025-06-02,24,188.3145,False,,,0.0,0.0,True,14.0,21.0,188.3145,197.5645,True,14.0,20.0,146.27349999999998,155.52349999999998,True,14.0,20.0,146.27349999999998,155.52349999999998,True,13.0,20.0,144.49349999999998,153.74349999999998,True,13.0,20.0,144.49349999999998,153.74349999999998
2025-06-03,24,108.035,False,,,0.0,0.0,True,14.0,21.0,90.51650000000001,99.76650000000001,True,13.0,21.0,89.1965,98.4465,True,13.0,21.0,89.1965,98.4465,True,13.0,21.0,89.1965,98.4465,True,13.0,21.0,89.1965,98.4465
2025-06-04,24,144.9825,False,,,0.0,0.0,True,14.0,20.0,136.4125,145.6625,True,13.0,21.0,99.05699999999999,108.30699999999999,True,13.0,21.0,99.05699999999999,108.30699999999999,True,14.0,20.0,136.4125,145.6625,True,14.0,20.0,136.4125,145.6625
2025-06-05,24,99.62,False,,,0.0,0.0,True,13.0,20.0,95.66,104.91,True,14.0,20.0,99.62,108.87,True,14.0,20.0,99.62,108.87,True,14.0,20.0,99.62,108.87,True,14.0,20.0,99.62,108.87
2025-06-06,24,105.70649999999999,False,,,0.0,0.0,True,14.0,20.0,91.49449999999999,100.74449999999999,True,14.0,20.0,91.49449999999999,100.74449999999999,True,14.0,20.0,91.49449999999999,100.74449999999999,True,14.0,20.0,91.49449999999999,100.74449999999999,True,14.0,20.0,91.49449999999999,100.74449999999999
2025-06-07,24,85.34100000000001,False,,,0.0,0.0,True,14.0,21.0,84.491,93.741,True,15.0,20.0,84.185,93.435,True,15.0,20.0,84.185,93.435,True,14.0,21.0,84.491,93.741,True,14.0,21.0,84.491,93.741
2025-06-08,24,102.9275,False,,,0.0,0.0,True,16.0,21.0,88.7575,98.0075,True,15.0,21.0,102.9275,112.1775,True,15.0,21.0,102.9275,112.1775,True,14.0,21.0,102.4275,111.6775,True,14.0,21.0,102.4275,111.6775
2025-06-09,24,136.23699999999997,False,,,0.0,0.0,True,15.0,21.0,121.40699999999998,130.65699999999998,True,15.0,21.0,121.40699999999998,130.65699999999998,True,15.0,21.0,121.40699999999998,130.65699999999998,True,14.0,21.0,132.66699999999997,141.91699999999997,True,14.0,21.0,132.66699999999997,141.91699999999997
2025-06-10,24,78.259,False,,,0.0,0.0,True,13.0,21.0,70.66799999999999,79.91799999999999,True,14.0,21.0,72.598,81.848,True,14.0,21.0,72.598,81.848,True,14.0,20.0,66.3845,75.6345,True,14.0,20.0,66.3845,75.6345
2025-06-11,24,178.6,False,,,0.0,0.0,True,14.0,22.0,95.58900000000001,104.83900000000001,True,14.0,20.0,178.6,187.85,True,14.0,20.0,178.6,187.85,True,14.0,21.0,147.15,156.4,True,14.0,21.0,147.15,156.4
2025-06-12,24,130.85,False,,,0.0,0.0,True,14.0,20.0,128.42000000000002,137.67000000000002,True,14.0,20.0,128.42000000000002,137.67000000000002,True,14.0,20.0,128.42000000000002,137.67000000000002,True,14.0,20.0,128.42000000000002,137.67000000000002,True,14.0,20.0,128.42000000000002,137.67000000000002
2025-06-13,24,91.3515,False,,,0.0,0.0,True,13.0,20.0,91.3515,100.6015,True,14.0,20.0,91.2715,100.5215,True,14.0,20.0,91.2715,100.5215,True,14.0,20.0,91.2715,100.5215,True,14.0,20.0,91.2715,100.5215
2025-06-14,24,136.9295,False,,,0.0,0.0,True,13.0,20.0,136.9295,146.1795,True,14.0,20.0,124.67949999999999,133.9295,True,14.0,20.0,124.67949999999999,133.9295,True,14.0,20.0,124.67949999999999,133.9295,True,14.0,20.0,124.67949999999999,133.9295
2025-06-15,24,111.4755,False,,,0.0,0.0,True,13.0,20.0,93.7615,103.0115,True,14.0,20.0,93.1515,102.4015,True,14.0,20.0,93.1515,102.4015,True,13.0,20.0,93.7615,103.0115,True,13.0,20.0,93.7615,103.0115
2025-06-16,24,152.25,False,,,0.0,0.0,True,13.0,21.0,152.18,161.43,True,14.0,21.0,152.25,161.5,True,14.0,21.0,152.25,161.5,True,14.0,21.0,152.25,161.5,True,14.0,21.0,152.25,161.5
2025-06-17,24,202.48,False,,,0.0,0.0,True,14.0,21.0,202.123,211.373,True,13.0,21.0,200.833,210.083,True,13.0,21.0,200.833,210.083,True,14.0,21.0,202.123,211.373,True,14.0,21.0,202.123,211.373
2025-06-18,24,142.072,False,,,0.0,0.0,True,14.0,20.0,112.89150000000001,122.14150000000001,True,14.0,21.0,142.072,151.322,True,14.0,21.0,142.072,151.322,True,14.0,20.0,112.89150000000001,122.14150000000001,True,14.0,20.0,112.89150000000001,122.14150000000001
2025-06-19,24,176.72,False,,,0.0,0.0,True,14.0,21.0,176.23000000000002,185.48000000000002,True,15.0,21.0,151.07,160.32,True,15.0,21.0,151.07,160.32,True,14.0,21.0,176.23000000000002,185.48000000000002,True,14.0,21.0,176.23000000000002,185.48000000000002
2025-06-20,24,162.8465,False,,,0.0,0.0,True,13.0,21.0,143.5855,152.8355,True,13.0,20.0,162.8465,172.0965,True,13.0,20.0,162.8465,172.0965,True,15.0,21.0,141.6755,150.9255,True,15.0,21.0,141.6755,150.9255
2025-06-21,24,161.23499999999999,False,,,0.0,0.0,True,13.0,20.0,153.959,163.209,True,13.0,20.0,153.959,163.209,True,13.0,20.0,153.959,163.209,True,13.0,20.0,153.959,163.209,True,13.0,20.0,153.959,163.209
2025-06-22,24,203.94050000000001,False,,,0.0,0.0,True,13.0,21.0,203.94050000000001,213.19050000000001,True,14.0,21.0,185.9305,195.1805,True,14.0,21.0,185.9305,195.1805,True,12.0,21.0,172.34050000000002,181.59050000000002,True,12.0,21.0,172.34050000000002,181.59050000000002
2025-06-23,24,106.613,False,,,0.0,0.0,True,13.0,21.0,93.7,102.95,True,14.0,21.0,100.0,109.25,True,14.0,21.0,100.0,109.25,True,15.0,21.0,99.94,109.19,True,15.0,21.0,99.94,109.19
2025-06-24,24,118.815,False,,,0.0,0.0,True,14.0,22.0,92.81849999999999,102.06849999999999,True,16.0,21.0,97.92649999999999,107.17649999999999,True,16.0,21.0,97.92649999999999,107.17649999999999,True,14.0,20.0,115.335,124.585,True,14.0,20.0,115.335,124.585
2025-06-25,24,201.227,False,,,0.0,0.0,True,13.0,20.0,160.89,170.14,True,15.0,21.0,200.717,209.967,True,15.0,21.0,200.717,209.967,True,13.0,21.0,200.857,210.107,True,13.0,21.0,200.857,210.107
2025-06-26,24,34.10399999999999,False,,,0.0,0.0,True,14.0,21.0,24.630000000000003,33.88,True,15.0,21.0,26.759999999999998,36.01,True,15.0,21.0,26.759999999999998,36.01,True,14.0,21.0,24.630000000000003,33.88,True,14.0,21.0,24.630000000000003,33.88
2025-06-27,24,97.579,False,,,0.0,0.0,True,15.0,22.0,88.17399999999999,97.42399999999999,True,14.0,21.0,97.579,106.829,True,14.0,21.0,97.579,106.829,True,15.0,20.0,87.001,96.251,False,,,0.0,0.0
2025-06-28,24,99.121,False,,,0.0,0.0,True,14.0,21.0,99.121,108.371,True,14.0,21.0,99.121,108.371,True,14.0,21.0,99.121,108.371,True,14.0,21.0,99.121,108.371,True,14.0,21.0,99.121,108.371
2025-06-29,24,115.1195,False,,,0.0,0.0,True,14.0,21.0,115.1195,124.3695,True,14.0,22.0,111.43050000000001,120.68050000000001,True,14.0,22.0,111.43050000000001,120.68050000000001,True,14.0,21.0,115.1195,124.3695,True,14.0,21.0,115.1195,124.3695
2025-06-30,24,226.4145,False,,,0.0,0.0,True,14.0,21.0,169.4475,178.6975,True,13.0,20.0,226.4145,235.6645,True,13.0,20.0,226.4145,235.6645,True,14.0,21.0,169.4475,178.6975,True,14.0,21.0,169.4475,178.6975
2025-07-01,24,353.04150000000004,False,,,0.0,0.0,True,13.0,20.0,353.04150000000004,362.29150000000004,True,13.0,20.0,353.04150000000004,362.29150000000004,True,13.0,20.0,353.04150000000004,362.29150000000004,True,14.0,20.0,337.86150000000004,347.11150000000004,True,14.0,20.0,337.86150000000004,347.11150000000004
2025-07-02,24,162.21949999999998,False,,,0.0,0.0,True,13.0,20.0,162.21949999999998,171.46949999999998,True,13.0,20.0,162.21949999999998,171.46949999999998,True,13.0,20.0,162.21949999999998,171.46949999999998,True,13.0,20.0,162.21949999999998,171.46949999999998,True,13.0,20.0,162.21949999999998,171.46949999999998
2025-07-03,24,107.6995,False,,,0.0,0.0,True,13.0,20.0,81.756,91.006,True,14.0,20.0,90.946,100.196,True,14.0,20.0,90.946,100.196,True,13.0,20.0,81.756,91.006,True,13.0,20.0,81.756,91.006
2025-07-04,24,119.89499999999998,False,,,0.0,0.0,True,14.0,21.0,119.70499999999998,128.95499999999998,True,14.0,20.0,103.24900000000001,112.49900000000001,True,14.0,20.0,103.24900000000001,112.49900000000001,True,14.0,21.0,119.70499999999998,128.95499999999998,True,14.0,21.0,119.70499999999998,128.95499999999998
2025-07-05,24,97.526,False,,,0.0,0.0,True,13.0,21.0,97.31599999999999,106.56599999999999,True,15.0,21.0,97.276,106.526,True,15.0,21.0,97.276,106.526,True,14.0,21.0,97.37599999999999,106.62599999999999,True,14.0,21.0,97.37599999999999,106.62599999999999
2025-07-06,24,91.18400000000001,False,,,0.0,0.0,True,16.0,21.0,26.26400000000001,35.51400000000001,True,13.0,21.0,91.18400000000001,100.43400000000001,True,13.0,21.0,91.18400000000001,100.43400000000001,True,12.0,21.0,86.774,96.024,True,12.0,21.0,86.774,96.024
2025-07-07,24,33.656499999999994,False,,,0.0,0.0,True,13.0,21.0,13.182000000000002,22.432000000000002,True,14.0,20.0,20.418,29.668,True,14.0,20.0,20.418,29.668,True,13.0,20.0,2.4380000000000024,11.688000000000002,True,13.0,20.0,2.4380000000000024,11.688000000000002
2025-07-08,24,42.549,False,,,0.0,0.0,True,15.0,22.0,35.252500000000005,44.502500000000005,True,14.0,21.0,42.549,51.799,True,14.0,21.0,42.549,51.799,True,14.0,21.0,42.549,51.799,False,,,0.0,0.0
2025-07-09,24,70.474,False,,,0.0,0.0,True,14.0,21.0,70.474,79.724,True,14.0,20.0,68.009,77.259,True,14.0,20.0,68.009,77.259,True,13.0,20.0,59.099000000000004,68.349,False,,,0.0,0.0
2025-07-10,24,65.70949999999999,False,,,0.0,0.0,True,14.0,21.0,63.99499999999999,73.24499999999999,True,14.0,21.0,63.99499999999999,73.24499999999999,True,14.0,21.0,63.99499999999999,73.24499999999999,True,14.0,21.0,63.99499999999999,73.24499999999999,True,14.0,21.0,63.99499999999999,73.24499999999999
2025-07-11,24,59.078,False,,,0.0,0.0,True,13.0,20.0,48.465,57.715,True,14.0,20.0,58.58500000000001,67.83500000000001,True,14.0,20.0,58.58500000000001,67.83500000000001,True,14.0,20.0,58.58500000000001,67.83500000000001,True,14.0,20.0,58.58500000000001,67.83500000000001
2025-07-12,24,97.017,False,,,0.0,0.0,True,14.0,21.0,97.017,106.267,True,14.0,21.0,97.017,106.267,True,14.0,21.0,97.017,106.267,True,14.0,21.0,97.017,106.267,True,14.0,21.0,97.017,106.267
2025-07-13,24,99.295,False,,,0.0,0.0,True,13.0,21.0,99.295,108.545,True,14.0,21.0,99.295,108.545,True,14.0,21.0,99.295,108.545,True,13.0,21.0,99.295,108.545,True,13.0,21.0,99.295,108.545
2025-07-14,24,55.2645,False,,,0.0,0.0,True,12.0,21.0,40.10449999999999,49.35449999999999,True,15.0,21.0,55.2645,64.5145,True,15.0,21.0,55.2645,64.5145,True,15.0,21.0,55.2645,64.5145,False,,,0.0,0.0
2025-07-15,24,71.2415,False,,,0.0,0.0,True,15.0,21.0,68.8715,78.1215,True,14.0,21.0,71.2415,80.4915,True,14.0,21.0,71.2415,80.4915,True,14.0,20.0,52.363,61.613,False,,,0.0,0.0
2025-07-16,24,32.37399999999998,False,,,0.0,0.0,True,14.0,21.0,32.37399999999998,41.62399999999998,True,14.0,21.0,32.37399999999998,41.62399999999998,True,14.0,21.0,32.37399999999998,41.62399999999998,True,14.0,21.0,32.37399999999998,41.62399999999998,True,14.0,21.0,32.37399999999998,41.62399999999998
2025-07-17,24,53.17,False,,,0.0,0.0,True,14.0,21.0,53.17,62.42,True,14.0,21.0,53.17,62.42,True,14.0,21.0,53.17,62.42,True,14.0,21.0,53.17,62.42,False,,,0.0,0.0
2025-07-18,24,44.11750000000001,False,,,0.0,0.0,True,14.0,21.0,42.324,51.574,True,14.0,21.0,42.324,51.574,True,14.0,21.0,42.324,51.574,True,14.0,21.0,42.324,51.574,False,,,0.0,0.0
2025-07-19,24,88.0595,False,,,0.0,0.0,True,14.0,20.0,86.6895,95.9395,True,13.0,20.0,86.6995,95.9495,True,13.0,20.0,86.6995,95.9495,True,14.0,21.0,82.618,91.868,False,,,0.0,0.0
2025-07-20,24,89.36,False,,,0.0,0.0,True,13.0,19.0,85.96000000000001,95.21000000000001,True,13.0,21.0,88.5185,97.7685,True,13.0,21.0,88.5185,97.7685,True,13.0,21.0,88.5185,97.7685,True,13.0,21.0,88.5185,97.7685
2025-07-21,24,18.59599999999999,False,,,0.0,0.0,True,13.0,20.0,13.782499999999999,23.0325,True,15.0,20.0,7.552500000000009,16.80250000000001,False,,,0.0,0.0,True,14.0,20.0,9.722499999999997,18.972499999999997,False,,,0.0,0.0
2025-07-22,24,86.817,False,,,0.0,0.0,True,1.0,7.0,-3.5619999999999976,5.688000000000002,True,15.0,21.0,82.827,92.077,True,15.0,21.0,82.827,92.077,True,13.0,21.0,76.987,86.237,False,,,0.0,0.0
2025-07-23,24,68.79899999999999,False,,,0.0,0.0,True,14.0,21.0,65.709,74.959,True,14.0,21.0,65.709,74.959,True,14.0,21.0,65.709,74.959,True,14.0,21.0,65.709,74.959,False,,,0.0,0.0
2025-07-24,24,41.355999999999995,False,,,0.0,0.0,True,13.0,21.0,29.863999999999976,39.113999999999976,True,14.0,21.0,28.243999999999986,37.493999999999986,True,14.0,21.0,28.243999999999986,37.493999999999986,True,14.0,21.0,28.243999999999986,37.493999999999986,False,,,0.0,0.0
2025-07-25,24,17.46849999999999,False,,,0.0,0.0,True,13.0,20.0,4.938000000000002,14.188000000000002,True,14.0,20.0,7.328000000000003,16.578000000000003,True,14.0,20.0,7.328000000000003,16.578000000000003,True,13.0,20.0,4.938000000000002,14.188000000000002,False,,,0.0,0.0
2025-07-26,24,48.88949999999999,False,,,0.0,0.0,True,14.0,21.0,48.669499999999985,57.919499999999985,True,14.0,20.0,44.317499999999995,53.567499999999995,True,14.0,20.0,44.317499999999995,53.567499999999995,True,14.0,21.0,48.669499999999985,57.919499999999985,False,,,0.0,0.0
2025-07-27,24,79.4035,False,,,0.0,0.0,True,13.0,21.0,73.21349999999998,82.46349999999998,True,14.0,21.0,79.4035,88.6535,True,14.0,21.0,79.4035,88.6535,True,14.0,21.0,79.4035,88.6535,True,14.0,21.0,79.4035,88.6535
2025-07-28,24,19.60900000000001,False,,,0.0,0.0,True,14.0,21.0,19.60900000000001,28.85900000000001,True,15.0,20.0,13.798999999999992,23.048999999999992,False,,,0.0,0.0,True,13.0,20.0,10.248999999999995,19.498999999999995,False,,,0.0,0.0
2025-07-29,24,96.78850000000001,False,,,0.0,0.0,True,14.0,21.0,96.78850000000001,106.03850000000001,True,14.0,21.0,96.78850000000001,106.03850000000001,True,14.0,21.0,96.78850000000001,106.03850000000001,True,14.0,21.0,96.78850000000001,106.03850000000001,False,,,0.0,0.0
2025-07-30,24,72.75949999999999,False,,,0.0,0.0,True,14.0,21.0,72.69999999999999,81.94999999999999,True,14.0,21.0,72.69999999999999,81.94999999999999,True,14.0,21.0,72.69999999999999,81.94999999999999,True,13.0,21.0,65.71,74.96,True,13.0,21.0,65.71,74.96
2025-07-31,24,64.7195,False,,,0.0,0.0,True,14.0,20.0,64.7195,73.9695,True,14.0,20.0,64.7195,73.9695,True,14.0,20.0,64.7195,73.9695,True,14.0,20.0,64.7195,73.9695,False,,,0.0,0.0
2025-08-01,24,43.0355,False,,,0.0,0.0,True,14.0,20.0,43.0355,52.2855,True,14.0,20.0,43.0355,52.2855,False,,,0.0,0.0,True,14.0,20.0,43.0355,52.2855,False,,,0.0,0.0
2025-08-02,24,83.81649999999999,False,,,0.0,0.0,True,14.0,20.0,83.81649999999999,93.06649999999999,True,14.0,20.0,83.81649999999999,93.06649999999999,True,14.0,20.0,83.81649999999999,93.06649999999999,True,14.0,21.0,82.907,92.157,True,14.0,21.0,82.907,92.157
2025-08-03,24,84.0195,False,,,0.0,0.0,True,13.0,20.0,83.8395,93.0895,True,14.0,20.0,84.0195,93.2695,True,14.0,20.0,84.0195,93.2695,True,14.0,20.0,84.0195,93.2695,True,14.0,20.0,84.0195,93.2695
2025-08-04,24,62.58900000000001,False,,,0.0,0.0,True,14.0,20.0,58.2685,67.5185,True,2.0,8.0,7.003999999999991,16.25399999999999,True,2.0,8.0,7.003999999999991,16.25399999999999,True,14.0,20.0,58.2685,67.5185,False,,,0.0,0.0
2025-08-05,24,93.6575,False,,,0.0,0.0,True,15.0,19.0,62.278000000000006,71.528,True,15.0,21.0,91.7475,100.9975,True,15.0,21.0,91.7475,100.9975,True,13.0,20.0,76.72449999999999,85.97449999999999,False,,,0.0,0.0
2025-08-06,24,147.176,False,,,0.0,0.0,True,14.0,21.0,130.268,139.518,True,14.0,21.0,130.268,139.518,True,14.0,21.0,130.268,139.518,True,12.0,21.0,132.738,141.988,False,,,0.0,0.0
2025-08-07,24,113.389,False,,,0.0,0.0,True,13.0,20.0,113.389,122.639,True,13.0,20.0,113.389,122.639,True,13.0,20.0,113.389,122.639,True,14.0,20.0,111.68900000000001,120.93900000000001,True,14.0,20.0,111.68900000000001,120.93900000000001
2025-08-08,24,119.55349999999999,False,,,0.0,0.0,True,13.0,20.0,113.68700000000001,122.93700000000001,True,14.0,20.0,113.697,122.947,True,14.0,20.0,113.697,122.947,True,14.0,20.0,113.697,122.947,True,14.0,20.0,113.697,122.947
2025-08-09,24,114.59700000000001,False,,,0.0,0.0,True,14.0,21.0,107.5335,116.7835,True,13.0,20.0,114.367,123.617,True,13.0,20.0,114.367,123.617,True,14.0,21.0,107.5335,116.7835,True,14.0,21.0,107.5335,116.7835
2025-08-10,24,155.9125,False,,,0.0,0.0,True,14.0,20.0,142.7975,152.0475,True,14.0,21.0,145.77249999999998,155.02249999999998,True,14.0,21.0,145.77249999999998,155.02249999999998,True,13.0,20.0,152.9375,162.1875,True,13.0,20.0,152.9375,162.1875
2025-08-11,24,153.9075,False,,,0.0,0.0,True,13.0,21.0,108.79799999999999,118.04799999999999,True,13.0,20.0,153.9075,163.1575,True,13.0,20.0,153.9075,163.1575,True,13.0,20.0,153.9075,163.1575,True,13.0,20.0,153.9075,163.1575
2025-08-12,24,120.48599999999999,False,,,0.0,0.0,True,12.0,20.0,115.106,124.356,True,13.0,20.0,120.48599999999999,129.736,True,13.0,20.0,120.48599999999999,129.736,True,14.0,20.0,118.33599999999998,127.58599999999998,True,14.0,20.0,118.33599999999998,127.58599999999998
2025-08-13,24,155.50399999999996,False,,,0.0,0.0,True,13.0,20.0,155.50399999999996,164.75399999999996,True,13.0,20.0,155.50399999999996,164.75399999999996,True,13.0,20.0,155.50399999999996,164.75399999999996,True,13.0,20.0,155.50399999999996,164.75399999999996,True,13.0,20.0,155.50399999999996,164.75399999999996
2025-08-14,24,191.03649999999996,False,,,0.0,0.0,True,13.0,20.0,191.03649999999996,200.28649999999996,True,13.0,20.0,191.03649999999996,200.28649999999996,True,13.0,20.0,191.03649999999996,200.28649999999996,True,13.0,20.0,191.03649999999996,200.28649999999996,True,13.0,20.0,191.03649999999996,200.28649999999996
2025-08-15,24,96.1585,False,,,0.0,0.0,True,13.0,20.0,96.1585,105.4085,True,13.0,20.0,96.1585,105.4085,True,13.0,20.0,96.1585,105.4085,True,13.0,20.0,96.1585,105.4085,True,13.0,20.0,96.1585,105.4085
2025-08-16,24,77.98700000000001,False,,,0.0,0.0,True,13.0,20.0,77.98700000000001,87.23700000000001,True,14.0,20.0,77.98700000000001,87.23700000000001,True,14.0,20.0,77.98700000000001,87.23700000000001,True,13.0,20.0,77.98700000000001,87.23700000000001,True,13.0,20.0,77.98700000000001,87.23700000000001
2025-08-17,24,86.06099999999999,False,,,0.0,0.0,True,13.0,20.0,85.741,94.991,True,14.0,20.0,86.06099999999999,95.31099999999999,True,14.0,20.0,86.06099999999999,95.31099999999999,True,13.0,20.0,85.741,94.991,True,13.0,20.0,85.741,94.991
2025-08-18,24,144.327,False,,,0.0,0.0,True,14.0,20.0,140.21699999999998,149.46699999999998,True,13.0,20.0,144.327,153.577,True,13.0,20.0,144.327,153.577,True,14.0,19.0,130.08499999999998,139.33499999999998,True,14.0,19.0,130.08499999999998,139.33499999999998
2025-08-19,24,91.107,False,,,0.0,0.0,True,13.0,20.0,91.107,100.357,True,13.0,20.0,91.107,100.357,True,13.0,20.0,91.107,100.357,True,13.0,20.0,91.107,100.357,True,13.0,20.0,91.107,100.357
2025-08-20,24,70.6275,False,,,0.0,0.0,True,13.0,20.0,62.9435,72.1935,True,13.0,20.0,62.9435,72.1935,True,13.0,20.0,62.9435,72.1935,True,13.0,20.0,62.9435,72.1935,True,13.0,20.0,62.9435,72.1935
2025-08-21,24,28.61050000000001,False,,,0.0,0.0,True,13.0,19.0,15.091499999999996,24.341499999999996,True,14.0,19.0,24.9215,34.1715,True,14.0,19.0,24.9215,34.1715,True,13.0,19.0,15.091499999999996,24.341499999999996,True,13.0,19.0,15.091499999999996,24.341499999999996
2025-08-22,24,86.78,False,,,0.0,0.0,True,14.0,20.0,86.78,96.03,True,14.0,20.0,86.78,96.03,True,14.0,20.0,86.78,96.03,True,14.0,20.0,86.78,96.03,False,,,0.0,0.0
2025-08-23,24,95.8095,False,,,0.0,0.0,True,14.0,20.0,95.79950000000001,105.04950000000001,True,14.0,21.0,93.0455,102.2955,True,14.0,21.0,93.0455,102.2955,True,14.0,20.0,95.79950000000001,105.04950000000001,True,14.0,20.0,95.79950000000001,105.04950000000001
2025-08-24,24,97.9135,False,,,0.0,0.0,True,13.0,20.0,97.9135,107.1635,True,14.0,21.0,95.322,104.572,True,14.0,21.0,95.322,104.572,True,14.0,20.0,97.8635,107.1135,True,14.0,20.0,97.8635,107.1135
2025-08-25,24,182.71699999999998,False,,,0.0,0.0,True,13.0,20.0,182.71699999999998,191.96699999999998,True,13.0,20.0,182.71699999999998,191.96699999999998,True,13.0,20.0,182.71699999999998,191.96699999999998,True,14.0,20.0,181.867,191.117,True,14.0,20.0,181.867,191.117
2025-08-26,24,131.81799999999998,False,,,0.0,0.0,True,13.0,20.0,117.61449999999999,126.86449999999999,True,13.0,20.0,117.61449999999999,126.86449999999999,True,13.0,20.0,117.61449999999999,126.86449999999999,True,12.0,20.0,101.94449999999999,111.19449999999999,True,12.0,20.0,101.94449999999999,111.19449999999999
2025-08-27,24,128.8295,False,,,0.0,0.0,True,13.0,19.0,128.8295,138.0795,True,13.0,19.0,128.8295,138.0795,True,13.0,19.0,128.8295,138.0795,True,13.0,19.0,128.8295,138.0795,True,13.0,19.0,128.8295,138.0795
2025-08-28,24,82.16,False,,,0.0,0.0,True,13.0,19.0,68.29,77.54,True,14.0,19.0,68.36,77.61,True,14.0,19.0,68.36,77.61,True,14.0,19.0,68.36,77.61,True,14.0,19.0,68.36,77.61
2025-08-29,24,62.31800000000001,False,,,0.0,0.0,True,3.0,19.0,34.688,43.938,True,14.0,19.0,56.638000000000005,65.888,True,14.0,19.0,56.638000000000005,65.888,True,2.0,19.0,33.17800000000001,42.42800000000001,True,2.0,19.0,33.17800000000001,42.42800000000001
