delivery_date,n_hours,oracle_pnl,S0_traded,S0_i,S0_j,S0_net_pnl,S0_gross_pnl,S1_traded,S1_i,S1_j,S1_net_pnl,S1_gross_pnl,S2_traded,S2_i,S2_j,S2_net_pnl,S2_gross_pnl,S3_traded,S3_i,S3_j,S3_net_pnl,S3_gross_pnl,S4_traded,S4_i,S4_j,S4_net_pnl,S4_gross_pnl,S5_traded,S5_i,S5_j,S5_net_pnl,S5_gross_pnl
2024-02-10,24,9.134000000000002,False,,,0.0,0.0,True,4.0,17.0,7.824000000000007,17.424000000000007,True,4.0,18.0,6.6004000000000165,16.200400000000016,False,,,0.0,0.0,True,5,18,5.19040000000002,14.79040000000002,False,,,0.0,0.0
2024-02-11,24,21.040799999999997,False,,,0.0,0.0,True,0.0,17.0,7.140000000000002,16.740000000000002,True,5.0,18.0,18.430799999999998,28.0308,False,,,0.0,0.0,True,5,18,18.430799999999998,28.0308,False,,,0.0,0.0
2024-02-12,24,26.870000000000005,False,,,0.0,0.0,True,4.0,18.0,19.510000000000005,29.110000000000007,True,4.0,18.0,19.510000000000005,29.110000000000007,False,,,0.0,0.0,True,4,18,19.510000000000005,29.110000000000007,False,,,0.0,0.0
2024-02-13,24,22.229599999999998,False,,,0.0,0.0,True,4.0,8.0,12.311999999999992,21.911999999999992,True,4.0,18.0,22.229599999999998,31.8296,False,,,0.0,0.0,True,3,8,11.881999999999993,21.481999999999992,False,,,0.0,0.0
2024-02-14,24,16.1836,False,,,0.0,0.0,True,4.0,18.0,15.913599999999997,25.513599999999997,True,2.0,18.0,15.213600000000001,24.8136,False,,,0.0,0.0,True,1,18,11.633599999999996,21.233599999999996,False,,,0.0,0.0
2024-02-15,24,10.690000000000007,False,,,0.0,0.0,True,3.0,18.0,10.6072,20.2072,True,3.0,18.0,10.6072,20.2072,False,,,0.0,0.0,True,2,8,6.156400000000014,15.756400000000014,False,,,0.0,0.0
2024-02-16,24,12.816399999999996,False,,,0.0,0.0,True,3.0,17.0,8.3636,17.9636,True,3.0,18.0,12.816399999999996,22.416399999999996,False,,,0.0,0.0,True,3,18,12.816399999999996,22.416399999999996,False,,,0.0,0.0
2024-02-17,24,37.0352,False,,,0.0,0.0,True,3.0,18.0,36.995200000000004,46.595200000000006,True,4.0,18.0,37.0352,46.635200000000005,False,,,0.0,0.0,True,14,18,32.5652,42.1652,False,,,0.0,0.0
2024-02-18,24,18.2872,False,,,0.0,0.0,True,4.0,18.0,7.977200000000005,17.577200000000005,True,11.0,18.0,17.1672,26.767200000000003,False,,,0.0,0.0,True,6,18,12.1472,21.7472,False,,,0.0,0.0
2024-02-19,24,37.19800000000001,False,,,0.0,0.0,True,13.0,18.0,19.248000000000005,28.848000000000006,True,2.0,18.0,36.028000000000006,45.62800000000001,True,2.0,18.0,36.028000000000006,45.62800000000001,True,2,18,36.028000000000006,45.62800000000001,False,,,0.0,0.0
2024-02-20,24,21.028800000000004,False,,,0.0,0.0,True,1.0,18.0,1.6299999999999972,11.229999999999997,True,3.0,18.0,2.4700000000000006,12.07,False,,,0.0,0.0,True,3,18,2.4700000000000006,12.07,False,,,0.0,0.0
2024-02-21,24,23.931200000000004,False,,,0.0,0.0,True,4.0,8.0,23.311200000000007,32.91120000000001,True,3.0,8.0,23.931200000000004,33.531200000000005,True,3.0,8.0,23.931200000000004,33.531200000000005,True,3,8,23.931200000000004,33.531200000000005,False,,,0.0,0.0
2024-02-22,24,38.7472,False,,,0.0,0.0,True,3.0,8.0,37.8072,47.4072,True,2.0,8.0,38.687200000000004,48.287200000000006,True,2.0,8.0,38.687200000000004,48.287200000000006,True,3,8,37.8072,47.4072,False,,,0.0,0.0
2024-02-23,24,69.90480000000001,False,,,0.0,0.0,True,1.0,8.0,43.932,53.532000000000004,True,1.0,8.0,43.932,53.532000000000004,True,1.0,8.0,43.932,53.532000000000004,True,2,8,43.812000000000005,53.412000000000006,False,,,0.0,0.0
2024-02-24,24,31.78000000000001,False,,,0.0,0.0,True,4.0,18.0,8.610000000000008,18.210000000000008,True,13.0,18.0,31.78000000000001,41.38000000000001,True,13.0,18.0,31.78000000000001,41.38000000000001,True,4,18,8.610000000000008,18.210000000000008,True,4.0,18.0,8.610000000000008,18.210000000000008
2024-02-25,24,30.564799999999998,False,,,0.0,0.0,True,13.0,18.0,30.564799999999998,40.1648,True,13.0,18.0,30.564799999999998,40.1648,False,,,0.0,0.0,True,13,18,30.564799999999998,40.1648,False,,,0.0,0.0
2024-02-26,24,17.0944,False,,,0.0,0.0,True,13.0,18.0,10.704400000000001,20.3044,True,3.0,18.0,17.0944,26.6944,False,,,0.0,0.0,True,1,18,12.074399999999999,21.6744,False,,,0.0,0.0
2024-02-27,24,36.38600000000001,False,,,0.0,0.0,True,3.0,18.0,36.38600000000001,45.98600000000001,True,3.0,18.0,36.38600000000001,45.98600000000001,False,,,0.0,0.0,True,3,8,21.64760000000001,31.247600000000013,False,,,0.0,0.0
2024-02-28,24,27.130799999999994,False,,,0.0,0.0,True,3.0,18.0,12.720799999999999,22.3208,True,3.0,18.0,12.720799999999999,22.3208,False,,,0.0,0.0,True,0,18,15.8208,25.4208,False,,,0.0,0.0
2024-02-29,24,22.7292,False,,,0.0,0.0,True,1.0,8.0,5.048800000000009,14.648800000000008,True,3.0,18.0,22.7292,32.3292,False,,,0.0,0.0,True,1,8,5.048800000000009,14.648800000000008,False,,,0.0,0.0
2024-03-01,24,18.801600000000015,False,,,0.0,0.0,True,3.0,18.0,18.801600000000015,28.401600000000016,True,1.0,18.0,15.211600000000013,24.811600000000013,False,,,0.0,0.0,True,1,18,15.211600000000013,24.811600000000013,False,,,0.0,0.0
2024-03-02,24,21.63199999999999,False,,,0.0,0.0,True,3.0,18.0,21.031999999999996,30.631999999999998,True,13.0,18.0,21.611999999999995,31.211999999999996,False,,,0.0,0.0,True,13,18,21.611999999999995,31.211999999999996,False,,,0.0,0.0
2024-03-03,24,27.893199999999993,False,,,0.0,0.0,True,4.0,18.0,12.701199999999995,22.301199999999994,True,13.0,18.0,25.501199999999997,35.1012,True,13.0,18.0,25.501199999999997,35.1012,True,13,18,25.501199999999997,35.1012,False,,,0.0,0.0
2024-03-04,24,26.065600000000003,False,,,0.0,0.0,True,13.0,19.0,20.4996,30.099600000000002,True,1.0,18.0,19.2656,28.8656,False,,,0.0,0.0,True,1,18,19.2656,28.8656,False,,,0.0,0.0
2024-03-05,24,34.4908,False,,,0.0,0.0,True,13.0,18.0,20.599600000000002,30.199600000000004,True,3.0,18.0,26.5696,36.1696,False,,,0.0,0.0,True,4,18,25.8696,35.4696,False,,,0.0,0.0
2024-03-06,24,31.12359999999999,False,,,0.0,0.0,True,3.0,19.0,30.37000000000001,39.97000000000001,True,0.0,18.0,29.413599999999995,39.0136,False,,,0.0,0.0,True,0,18,29.413599999999995,39.0136,False,,,0.0,0.0
2024-03-07,24,27.393199999999993,False,,,0.0,0.0,True,13.0,18.0,27.393199999999993,36.993199999999995,True,2.0,18.0,17.313199999999988,26.91319999999999,False,,,0.0,0.0,True,14,19,10.14600000000001,19.74600000000001,False,,,0.0,0.0
2024-03-08,24,63.1992,False,,,0.0,0.0,True,13.0,18.0,63.1992,72.7992,True,13.0,18.0,63.1992,72.7992,True,13.0,18.0,63.1992,72.7992,True,13,18,63.1992,72.7992,False,,,0.0,0.0
2024-03-09,24,67.1984,False,,,0.0,0.0,True,13.0,18.0,67.1984,76.7984,True,13.0,18.0,67.1984,76.7984,True,13.0,18.0,67.1984,76.7984,True,13,18,67.1984,76.7984,True,13.0,18.0,67.1984,76.7984
2024-03-10,24,61.42199999999999,False,,,0.0,0.0,True,13.0,18.0,61.42199999999999,71.02199999999999,True,12.0,18.0,59.681999999999995,69.282,True,11.0,18.0,51.541999999999994,61.141999999999996,True,14,18,51.95199999999999,61.55199999999999,True,14.0,18.0,51.95199999999999,61.55199999999999
2024-03-11,24,40.839200000000005,False,,,0.0,0.0,True,13.0,18.0,16.794000000000004,26.394000000000005,True,1.0,18.0,33.714000000000006,43.31400000000001,True,1.0,18.0,33.714000000000006,43.31400000000001,True,13,18,16.794000000000004,26.394000000000005,False,,,0.0,0.0
2024-03-12,24,49.326399999999985,False,,,0.0,0.0,True,0.0,19.0,35.8144,45.4144,True,3.0,19.0,39.804399999999994,49.404399999999995,True,3.0,19.0,39.804399999999994,49.404399999999995,True,4,19,38.4244,48.0244,False,,,0.0,0.0
2024-03-13,24,19.006,False,,,0.0,0.0,True,3.0,18.0,19.006,28.606,True,3.0,18.0,19.006,28.606,True,3.0,18.0,19.006,28.606,True,1,18,18.076,27.676000000000002,True,1.0,18.0,18.076,27.676000000000002
2024-03-14,24,46.82840000000001,False,,,0.0,0.0,True,3.0,18.0,38.988400000000006,48.58840000000001,True,13.0,18.0,46.82840000000001,56.42840000000001,False,,,0.0,0.0,True,13,18,46.82840000000001,56.42840000000001,False,,,0.0,0.0
2024-03-15,24,34.4808,False,,,0.0,0.0,True,13.0,18.0,28.997600000000006,38.59760000000001,True,12.0,18.0,27.5276,37.1276,True,12.0,18.0,27.5276,37.1276,True,14,18,20.937600000000003,30.537600000000005,False,,,0.0,0.0
2024-03-16,24,59.73520000000001,False,,,0.0,0.0,True,13.0,19.0,49.70520000000001,59.30520000000001,True,14.0,19.0,59.73520000000001,69.33520000000001,True,14.0,19.0,59.73520000000001,69.33520000000001,True,13,18,44.5348,54.1348,True,13.0,18.0,44.5348,54.1348
2024-03-17,24,37.01520000000001,False,,,0.0,0.0,True,14.0,19.0,23.566800000000008,33.16680000000001,True,13.0,18.0,37.01520000000001,46.61520000000001,False,,,0.0,0.0,True,14,19,23.566800000000008,33.16680000000001,True,14.0,19.0,23.566800000000008,33.16680000000001
2024-03-18,24,67.31320000000001,False,,,0.0,0.0,True,13.0,18.0,56.153200000000005,65.7532,True,2.0,19.0,48.4976,58.0976,True,2.0,19.0,48.4976,58.0976,True,2,18,66.14320000000001,75.7432,True,2.0,18.0,66.14320000000001,75.7432
2024-03-19,24,56.83639999999999,False,,,0.0,0.0,True,1.0,18.0,40.066399999999994,49.666399999999996,True,3.0,18.0,39.75639999999999,49.356399999999994,True,3.0,18.0,39.75639999999999,49.356399999999994,True,1,18,40.066399999999994,49.666399999999996,True,1.0,18.0,40.066399999999994,49.666399999999996
2024-03-20,24,84.02680000000001,False,,,0.0,0.0,True,12.0,18.0,84.02680000000001,93.6268,True,12.0,18.0,84.02680000000001,93.6268,True,12.0,18.0,84.02680000000001,93.6268,True,13,18,81.50680000000001,91.1068,True,13.0,18.0,81.50680000000001,91.1068
2024-03-21,24,47.39959999999999,False,,,0.0,0.0,True,12.0,18.0,42.71959999999999,52.319599999999994,True,13.0,18.0,47.39959999999999,56.999599999999994,True,13.0,18.0,47.39959999999999,56.999599999999994,True,13,19,43.462,53.062000000000005,True,13.0,19.0,43.462,53.062000000000005
2024-03-22,24,52.57280000000001,False,,,0.0,0.0,True,13.0,18.0,50.772800000000004,60.372800000000005,True,12.0,18.0,52.50280000000001,62.10280000000001,True,12.0,18.0,52.50280000000001,62.10280000000001,True,13,18,50.772800000000004,60.372800000000005,True,13.0,18.0,50.772800000000004,60.372800000000005
2024-03-23,24,63.33280000000001,False,,,0.0,0.0,True,2.0,18.0,-11.03719999999999,-1.43719999999999,True,14.0,19.0,62.46800000000001,72.06800000000001,True,14.0,19.0,62.46800000000001,72.06800000000001,True,14,19,62.46800000000001,72.06800000000001,True,14.0,18.0,63.33280000000001,72.93280000000001
2024-03-24,24,59.4,False,,,0.0,0.0,True,14.0,18.0,59.4,69.0,True,13.0,18.0,59.4,69.0,True,13.0,18.0,59.4,69.0,True,15,18,59.4,69.0,True,15.0,18.0,59.4,69.0
2024-03-25,24,89.274,False,,,0.0,0.0,True,8.0,18.0,51.44399999999998,61.04399999999998,True,0.0,18.0,88.614,98.214,True,0.0,18.0,88.614,98.214,True,1,18,88.834,98.434,True,1.0,18.0,88.834,98.434
2024-03-26,24,71.60000000000001,False,,,0.0,0.0,True,12.0,18.0,71.60000000000001,81.2,True,12.0,18.0,71.60000000000001,81.2,True,12.0,18.0,71.60000000000001,81.2,True,2,18,14.180000000000001,23.78,True,2.0,18.0,14.180000000000001,23.78
2024-03-27,24,49.165600000000005,False,,,0.0,0.0,True,12.0,18.0,48.59560000000001,58.19560000000001,True,12.0,18.0,48.59560000000001,58.19560000000001,True,12.0,18.0,48.59560000000001,58.19560000000001,True,12,18,48.59560000000001,58.19560000000001,True,12.0,18.0,48.59560000000001,58.19560000000001
2024-03-28,24,58.4124,False,,,0.0,0.0,True,1.0,18.0,-14.147599999999988,-4.5475999999999885,True,14.0,19.0,55.06359999999999,64.66359999999999,True,14.0,19.0,55.06359999999999,64.66359999999999,True,12,18,51.7124,61.312400000000004,True,12.0,18.0,51.7124,61.312400000000004
2024-03-29,24,77.55400000000002,False,,,0.0,0.0,True,14.0,18.0,70.7724,80.3724,True,2.0,18.0,71.7824,81.38239999999999,True,2.0,18.0,71.7824,81.38239999999999,True,14,19,73.97400000000002,83.57400000000001,True,14.0,19.0,73.97400000000002,83.57400000000001
2024-03-30,24,64.61120000000001,False,,,0.0,0.0,True,13.0,19.0,60.397600000000004,69.9976,True,12.0,18.0,56.70119999999999,66.3012,True,12.0,18.0,56.70119999999999,66.3012,True,14,19,51.3776,60.9776,True,14.0,19.0,51.3776,60.9776
2024-03-31,23,97.27680000000001,False,,,0.0,0.0,True,13.0,18.0,97.27680000000001,106.8768,True,12.0,18.0,95.24680000000001,104.8468,True,12.0,18.0,95.24680000000001,104.8468,True,13,19,66.39240000000001,75.9924,True,13.0,19.0,66.39240000000001,75.9924
2024-04-01,24,36.2996,False,,,0.0,0.0,True,14.0,19.0,35.0576,44.6576,True,15.0,19.0,35.0576,44.6576,True,15.0,19.0,35.0576,44.6576,True,14,19,35.0576,44.6576,True,14.0,19.0,35.0576,44.6576
2024-04-02,24,79.24880000000002,False,,,0.0,0.0,True,14.0,20.0,77.75959999999999,87.35959999999999,True,15.0,19.0,78.15880000000001,87.75880000000001,True,15.0,19.0,78.15880000000001,87.75880000000001,True,13,19,79.12880000000001,88.7288,False,,,0.0,0.0
2024-04-03,24,33.78600000000001,False,,,0.0,0.0,True,12.0,19.0,21.806000000000004,31.406000000000006,True,1.0,19.0,32.086000000000006,41.68600000000001,True,1.0,19.0,32.086000000000006,41.68600000000001,True,3,19,31.326,40.926,True,3.0,19.0,31.326,40.926
2024-04-04,24,23.6372,False,,,0.0,0.0,True,2.0,19.0,23.6372,33.2372,True,2.0,19.0,23.6372,33.2372,True,2.0,19.0,23.6372,33.2372,True,2,8,11.235600000000014,20.835600000000014,False,,,0.0,0.0
2024-04-05,24,42.1396,False,,,0.0,0.0,True,2.0,19.0,-14.095200000000004,-4.495200000000004,True,15.0,19.0,41.8148,51.4148,True,15.0,19.0,41.8148,51.4148,True,2,20,-14.3712,-4.7712,False,,,0.0,0.0
2024-04-06,24,118.3908,False,,,0.0,0.0,True,14.0,22.0,89.45440000000002,99.05440000000002,True,14.0,19.0,116.0608,125.6608,True,14.0,19.0,116.0608,125.6608,True,14,19,116.0608,125.6608,True,14.0,19.0,116.0608,125.6608
2024-04-07,24,116.90880000000001,False,,,0.0,0.0,True,13.0,19.0,116.90880000000001,126.50880000000001,True,12.0,19.0,100.0588,109.6588,True,12.0,19.0,100.0588,109.6588,True,14,19,110.17880000000001,119.7788,True,14.0,19.0,110.17880000000001,119.7788
2024-04-08,24,60.07760000000001,False,,,0.0,0.0,True,13.0,19.0,56.716000000000015,66.31600000000002,True,3.0,19.0,46.00600000000002,55.60600000000002,True,3.0,19.0,46.00600000000002,55.60600000000002,True,2,19,48.59600000000001,58.19600000000001,True,2.0,19.0,48.59600000000001,58.19600000000001
2024-04-09,24,55.52,False,,,0.0,0.0,True,2.0,7.0,9.29800000000001,18.89800000000001,True,14.0,19.0,55.11000000000001,64.71000000000001,True,14.0,19.0,55.11000000000001,64.71000000000001,True,1,7,4.638000000000014,14.238000000000014,True,1.0,7.0,4.638000000000014,14.238000000000014
2024-04-10,24,160.34480000000002,False,,,0.0,0.0,True,13.0,19.0,135.93800000000002,145.538,True,1.0,19.0,160.30800000000002,169.90800000000002,True,1.0,19.0,160.30800000000002,169.90800000000002,True,14,19,134.96800000000002,144.568,False,,,0.0,0.0
2024-04-11,24,116.62440000000001,False,,,0.0,0.0,True,1.0,20.0,49.834399999999995,59.4344,True,13.0,19.0,112.91120000000002,122.51120000000002,True,13.0,19.0,112.91120000000002,122.51120000000002,True,2,19,51.77120000000001,61.37120000000001,True,2.0,19.0,51.77120000000001,61.37120000000001
2024-04-12,24,106.34400000000001,False,,,0.0,0.0,True,14.0,20.0,104.5896,114.1896,True,14.0,20.0,104.5896,114.1896,True,14.0,20.0,104.5896,114.1896,True,14,20,104.5896,114.1896,True,14.0,20.0,104.5896,114.1896
2024-04-13,24,112.97480000000002,False,,,0.0,0.0,True,13.0,19.0,107.96480000000001,117.5648,True,13.0,19.0,107.96480000000001,117.5648,True,13.0,19.0,107.96480000000001,117.5648,True,14,19,112.97480000000002,122.57480000000001,True,14.0,19.0,112.97480000000002,122.57480000000001
2024-04-14,24,160.7872,False,,,0.0,0.0,True,14.0,19.0,131.246,140.846,True,13.0,19.0,131.226,140.826,True,13.0,19.0,131.226,140.826,True,13,19,131.226,140.826,True,13.0,19.0,131.226,140.826
2024-04-15,24,70.78800000000003,False,,,0.0,0.0,True,14.0,20.0,48.2984,57.8984,True,15.0,20.0,53.458400000000005,63.058400000000006,True,15.0,20.0,53.458400000000005,63.058400000000006,True,14,20,48.2984,57.8984,True,14.0,20.0,48.2984,57.8984
2024-04-16,24,104.9184,False,,,0.0,0.0,True,4.0,7.0,41.24920000000001,50.84920000000001,True,2.0,7.0,58.57920000000001,68.17920000000001,True,2.0,7.0,58.57920000000001,68.17920000000001,True,3,7,57.989200000000004,67.5892,True,3.0,7.0,57.989200000000004,67.5892
2024-04-17,24,69.67800000000003,False,,,0.0,0.0,True,1.0,20.0,62.868000000000016,72.46800000000002,True,1.0,20.0,62.868000000000016,72.46800000000002,True,1.0,20.0,62.868000000000016,72.46800000000002,True,1,20,62.868000000000016,72.46800000000002,True,1.0,20.0,62.868000000000016,72.46800000000002
2024-04-18,24,46.31600000000001,False,,,0.0,0.0,True,15.0,20.0,38.22360000000001,47.82360000000001,True,15.0,20.0,38.22360000000001,47.82360000000001,True,15.0,20.0,38.22360000000001,47.82360000000001,True,14,20,35.91360000000001,45.51360000000001,True,14.0,20.0,35.91360000000001,45.51360000000001
2024-04-19,24,12.350000000000003,False,,,0.0,0.0,True,1.0,7.0,-6.913199999999987,2.6868000000000123,True,15.0,19.0,5.934399999999991,15.53439999999999,True,15.0,19.0,5.934399999999991,15.53439999999999,True,1,7,-6.913199999999987,2.6868000000000123,False,,,0.0,0.0
2024-04-20,24,69.12680000000002,False,,,0.0,0.0,True,4.0,8.0,-10.803199999999988,-1.2031999999999883,True,1.0,19.0,14.87120000000001,24.47120000000001,True,1.0,19.0,14.87120000000001,24.47120000000001,True,14,19,62.29120000000001,71.89120000000001,False,,,0.0,0.0
2024-04-21,24,78.93920000000001,False,,,0.0,0.0,True,14.0,20.0,78.93920000000001,88.53920000000001,True,15.0,20.0,77.28920000000001,86.8892,True,15.0,20.0,77.28920000000001,86.8892,True,14,20,78.93920000000001,88.53920000000001,True,14.0,20.0,78.93920000000001,88.53920000000001
2024-04-22,24,74.01320000000003,False,,,0.0,0.0,True,14.0,20.0,73.51320000000003,83.11320000000002,True,13.0,19.0,67.65600000000002,77.25600000000001,True,13.0,19.0,67.65600000000002,77.25600000000001,True,14,20,73.51320000000003,83.11320000000002,False,,,0.0,0.0
2024-04-23,24,71.7392,False,,,0.0,0.0,True,13.0,20.0,26.084399999999995,35.6844,True,13.0,20.0,26.084399999999995,35.6844,True,13.0,20.0,26.084399999999995,35.6844,True,14,20,26.844399999999986,36.44439999999999,True,14.0,20.0,26.844399999999986,36.44439999999999
2024-04-24,24,47.504799999999996,False,,,0.0,0.0,True,3.0,7.0,33.456399999999995,43.0564,True,3.0,7.0,33.456399999999995,43.0564,True,3.0,7.0,33.456399999999995,43.0564,True,0,7,26.516399999999997,36.1164,False,,,0.0,0.0
2024-04-25,24,64.0968,False,,,0.0,0.0,True,3.0,20.0,54.456799999999994,64.0568,True,1.0,7.0,29.126000000000012,38.72600000000001,False,,,0.0,0.0,True,3,7,33.076000000000015,42.676000000000016,False,,,0.0,0.0
2024-04-26,24,55.2836,False,,,0.0,0.0,True,14.0,20.0,55.2836,64.8836,True,14.0,20.0,55.2836,64.8836,True,14.0,20.0,55.2836,64.8836,True,14,20,55.2836,64.8836,True,14.0,20.0,55.2836,64.8836
2024-04-27,24,100.76800000000001,False,,,0.0,0.0,True,14.0,20.0,93.6884,103.2884,True,14.0,20.0,93.6884,103.2884,True,14.0,20.0,93.6884,103.2884,True,14,20,93.6884,103.2884,True,14.0,20.0,93.6884,103.2884
2024-04-28,24,127.73520000000002,False,,,0.0,0.0,True,13.0,19.0,114.30120000000001,123.9012,True,13.0,20.0,121.744,131.344,True,13.0,20.0,121.744,131.344,True,14,19,119.2712,128.8712,True,14.0,19.0,119.2712,128.8712
2024-04-29,24,144.9744,False,,,0.0,0.0,True,14.0,21.0,56.63599999999999,66.23599999999999,True,1.0,20.0,118.55440000000002,128.1544,True,1.0,20.0,118.55440000000002,128.1544,True,14,20,144.9744,154.5744,True,14.0,20.0,144.9744,154.5744
2024-04-30,24,102.2172,False,,,0.0,0.0,True,14.0,20.0,102.2172,111.8172,True,14.0,20.0,102.2172,111.8172,True,14.0,20.0,102.2172,111.8172,True,14,20,102.2172,111.8172,True,14.0,20.0,102.2172,111.8172
2024-05-01,24,156.838,False,,,0.0,0.0,True,14.0,20.0,156.47,166.07,True,14.0,20.0,156.47,166.07,True,14.0,20.0,156.47,166.07,True,14,20,156.47,166.07,True,14.0,20.0,156.47,166.07
2024-05-02,24,75.5132,False,,,0.0,0.0,True,14.0,19.0,71.3732,80.97319999999999,True,14.0,20.0,68.7788,78.3788,True,14.0,20.0,68.7788,78.3788,True,14,20,68.7788,78.3788,False,,,0.0,0.0
2024-05-03,24,42.7948,False,,,0.0,0.0,True,13.0,19.0,28.120799999999996,37.7208,True,14.0,20.0,40.69480000000001,50.29480000000001,True,14.0,20.0,40.69480000000001,50.29480000000001,True,14,19,27.400799999999997,37.0008,False,,,0.0,0.0
2024-05-04,24,101.62800000000001,False,,,0.0,0.0,True,2.0,20.0,28.708000000000006,38.30800000000001,True,13.0,20.0,100.43800000000002,110.03800000000001,True,13.0,20.0,100.43800000000002,110.03800000000001,True,13,20,100.43800000000002,110.03800000000001,False,,,0.0,0.0
2024-05-05,24,94.33640000000001,False,,,0.0,0.0,True,14.0,20.0,94.33640000000001,103.9364,True,14.0,20.0,94.33640000000001,103.9364,True,14.0,20.0,94.33640000000001,103.9364,True,14,20,94.33640000000001,103.9364,True,14.0,20.0,94.33640000000001,103.9364
2024-05-06,24,48.16080000000003,False,,,0.0,0.0,True,14.0,20.0,47.98080000000002,57.580800000000025,True,14.0,20.0,47.98080000000002,57.580800000000025,True,14.0,20.0,47.98080000000002,57.580800000000025,True,15,20,41.760800000000025,51.360800000000026,True,15.0,20.0,41.760800000000025,51.360800000000026
2024-05-07,24,63.836000000000006,False,,,0.0,0.0,True,13.0,20.0,58.936,68.536,True,14.0,20.0,63.836000000000006,73.436,True,14.0,20.0,63.836000000000006,73.436,True,14,20,63.836000000000006,73.436,False,,,0.0,0.0
2024-05-08,24,47.486399999999996,False,,,0.0,0.0,True,14.0,20.0,47.486399999999996,57.0864,True,14.0,20.0,47.486399999999996,57.0864,True,14.0,20.0,47.486399999999996,57.0864,True,14,20,47.486399999999996,57.0864,True,14.0,20.0,47.486399999999996,57.0864
2024-05-09,24,114.5968,False,,,0.0,0.0,True,14.0,20.0,114.5968,124.1968,True,13.0,20.0,113.9168,123.51679999999999,True,13.0,20.0,113.9168,123.51679999999999,True,15,20,113.49680000000001,123.0968,False,,,0.0,0.0
2024-05-10,24,147.4424,False,,,0.0,0.0,True,14.0,20.0,147.4424,157.0424,True,13.0,20.0,147.4424,157.0424,True,13.0,20.0,147.4424,157.0424,True,14,20,147.4424,157.0424,True,14.0,20.0,147.4424,157.0424
